,D1,D2,D3,D4,D5,D6,D7,D8,D9,D10,D11,D12,D13,D14
323,0.003934991737232888,-0.01642877371706519,-0.0012145846404546324,-0.019156444993609852,-0.018432720773314887,-0.00471036598256257,-0.026230633170582118,0.0262933369038111,0.016004785468296995,0.01888834111752433,0.0124115260715319,-0.005101663452417561,-0.007007504161903043,0.014383846069842884
324,-0.011228234357189844,-0.02558340849974711,-0.009183104941494971,-0.011503705733181631,-0.0018310439283752882,-0.0005734920712721104,-0.024477041471501287,0.02281523695270519,0.026219301216579925,0.01889342918519988,0.01550711491580993,-0.0050452495218325,-0.015924349000390723,0.014818521284159726
325,0.005015747984389936,-0.006224007770001105,-0.0012153432912790205,-0.0019294966272832372,-0.02123197046005252,-0.004709971241111326,-0.016829602109938686,0.021665065906521994,-0.011157271685526299,-0.04042823799872843,-0.01478145762449057,-3.265918695366502e-05,0.03871143408616284,0.014166385206293368
326,-0.001395256011728848,-0.019287367919919106,-0.007268866899164928,-0.007385452355984625,0.013307900055946528,-0.0005737424229120304,-0.015012501350396949,0.016497664600903114,0.0009827299089483405,-0.006674309720093277,-0.012551261958407814,-0.005048148604590391,0.008854973345471666,0.005461858235920458
327,-0.00511549433443982,-0.026520349491238448,-0.0046994680586562795,-0.019155284524370875,-0.038510143557789374,-0.00884602386470371,-0.010701317402276748,0.009007003614476245,-0.00015060687169642667,-0.015109634943681114,-0.012551305126657633,-0.0002529481143242359,0.01783978559784599,0.005545589735404242
328,-0.018332998309262452,-0.025579823750444656,-0.009179958257684766,-0.013832094858142421,-0.021229569651757107,-0.004710109360005518,-0.008259792035426892,0.0043736428589050014,0.005684791876535849,0.01046705992081837,-0.004265265235702613,0.004598632950319574,0.0002827207935339558,-0.0030136052473833806
329,-0.006308674435236491,-0.015024564989386053,-0.005239205424139052,-0.010447221040873478,0.03057220785434255,0.0035656841444967643,-0.004828991514659509,0.005142423936593754,0.011617704485517246,0.01864017311682805,0.004058296298230559,-0.009895523112392559,0.008859726344235624,-0.010919514228441876
330,-0.019710682355314396,-0.021043977693868746,-0.013021257595771685,-0.0066789137175069235,-0.003963087164303323,-0.0005737525529333766,-0.0008727202799554832,0.0009646660553673141,-0.022120675746848558,-0.02319610770798928,-0.02110892158917381,-0.00019783487336785683,0.0019092472605646133,-0.006897794096396247
331,-0.018332009573492205,-0.02163620681409046,-0.017415161731377495,-0.013831749615855224,-0.021231461779663573,-0.0005736724817960258,-0.0013131525485996437,-0.00024104038869064424,0.022305819994941363,0.002043032705931117,0.004058266787475316,-0.014742726280077294,-0.00012513697008730503,0.001786045820180147
332,0.0030667070476933563,0.0016912537861687462,-0.007458453470249086,-0.0033875342009031463,0.013304130904910097,-0.008175343374034388,0.0032891821453006538,-0.004346436546189201,-0.0001569456211017008,-0.031987936152045204,-0.012557864828803667,-0.014565496218041568,0.027199619363328906,-0.010918756983259982
333,-0.014054773526902965,-0.010401090608670489,-0.014728257834965168,-0.009702268458150733,-0.038510827427462264,0.003566383344525671,0.00414635347530584,-0.003340650302763934,-0.030541700459563437,-0.006373452006489038,-0.02963572275278052,-0.014742804005828579,0.003122915770374755,0.0013371904350300266
334,-0.005115831570473588,0.005230628781266675,-0.01198460967712167,-0.0019307845989261331,0.030582746987508888,-0.00884914159458765,0.010126547164755575,-0.008132573643001639,0.011615091951966217,0.010467521618842346,-0.010053284853574746,-0.019408247776351632,-0.007006341943435566,-0.016207962009067683
335,0.0015264002967193214,0.006155630021854358,-0.013232362175371784,-0.0014075665424913505,-0.003972841832331377,-0.004200680487283609,0.007583544762612891,-0.009782708305833268,-0.0097882491453858,0.012556319302942825,0.007237097805755653,-0.019592904338472685,-0.016932373326962607,-0.011708489135088904
336,0.005014830301383745,-0.0044452514768365614,-0.020272688217702388,-0.006256158897971935,-0.03851244100120081,-0.0005738749012690544,0.008307685602659333,-0.008213816302447106,-0.014109369453383468,0.01963553522904278,-0.005555435379152022,-0.01959286617269799,-0.014634059729859062,0.0011960858884314145
337,0.0004121000317148973,0.0061593366868809086,-0.014730384307580285,-0.009703517097028583,0.013305773770762964,-0.004710165066154531,0.011072834184132204,-0.010915301374224334,0.01601078301798358,0.029176723077535337,0.0188281554203687,-0.019592847650658735,-0.016932388592498317,-0.016207755057425624
338,0.00040795822910921965,0.02157465814094245,-0.001552326506862993,-0.0005044651254403746,0.03201325943854156,-0.008847033788856635,0.012673425019606324,-0.009135317037724617,-0.004744085684534457,0.02917711821832552,0.009569197064317763,-0.01868561029755309,-0.01591846329625404,-0.01620802894626028
339,-0.00997655964026704,0.016777613400775757,-0.007458450303498285,-0.005559380993929009,-0.003960567113790669,-0.0005711409704181848,0.015554746298998732,-0.0117694061952501,-0.009785001000052404,0.05319818412568041,0.009562370778723713,-0.023942962256274968,-0.02349924708136363,-0.015850575437743278
340,0.0050143801880563965,0.007989104507952514,-0.0202729376444604,-0.00460190538543451,-0.021242554991143654,-0.0047102870615587066,0.016189720596494636,-0.015503330729764614,-0.019899683016443803,0.011254585229984527,0.004058290076977158,-0.019589880155485403,-0.01463397448293056,-0.020406378468885454
341,-0.0063085405339818115,0.018463018969980732,-0.016729669407205286,0.008755194746724404,0.013304251870107114,-0.004201396713182591,0.017176294560160576,-0.017325546620676983,-0.004746683430245485,0.011254617685236798,-0.003980604063445718,-0.018140634182184402,-0.02871585570183878,-0.007158004831931928
342,-0.014055208129304072,0.010904807229820098,-0.0031022439481126637,0.016005439503611905,0.030573630625960926,-0.004201175486861666,0.021326450314168598,-0.01630059538458256,-0.025380306497003135,0.03551829528217038,-0.018522802940943606,-0.023509561197827274,-0.04374640530410719,-0.019200916997840864
343,-0.00997299603686959,0.016771932602611242,-0.012185549660877041,0.0006396879761144913,0.030573232415049098,-0.004710553209794606,0.023867036380975974,-0.01808914713173384,-0.023950774379297345,0.03640926571036578,0.0011244525690300594,-0.028332537758753728,-0.019976116756744,-0.014869958110927157
344,-0.005117048847372227,0.02482294224919955,-0.0165026996368469,0.0020154540382677673,0.013303474662496564,0.0035627588087373103,0.02513820201543154,-0.020969120549364742,-0.029914967694733605,0.019629641377937376,-0.018522639684953632,-0.02833564233035455,-0.011214478770467017,-0.014869997903442596
345,-0.009978125838898282,0.020960320874619826,-0.005970193917404411,0.0046868989916941895,-0.018428747767262464,-0.004200803807423591,0.028023466085353888,-0.018249814666883715,-0.03983078419064472,0.044801837187605366,-0.024025614460345825,-0.04846603696485098,-0.04615786105995875,-0.01920106027123909
346,-0.013018828644893584,0.02482108026391552,-0.010362733301989334,0.012837750392616958,-0.021241090021832717,0.0039053295573622713,0.027358758782859004,-0.020272650116093475,-0.0613610711759162,0.029176723133574195,-0.018522758927245787,-0.033613659899425184,-0.01997599067123769,-0.023076875468384966
347,0.00040813748601720547,0.031100897453632755,0.0028795969040548465,0.01475088216947903,0.013303724221019097,-0.004200805498680571,0.029608728136930863,-0.025716891806654974,-0.06390506719803132,0.02917672511558453,-0.03538373487635745,-0.05777137480594427,-0.009106929703757627,-0.02426711603384142
348,-0.007030555182663219,0.01741115371185943,-0.001552927566416042,0.019462205829219995,0.015013108574087473,-0.0005737536880536278,0.03060000506084644,-0.03047059117527734,-0.07119567104228576,0.024717985534675687,-0.02402159002140523,-0.04362590202340006,-0.004099681200645145,-0.02256005594768162
349,0.0004079625107800678,0.035264605957114115,0.009660623866446446,0.031339643395481176,0.019957484683525196,-0.0005734096044140693,0.0347415838912973,-0.03100946066446485,-0.052742352175018735,0.03283483504502346,-0.029003729241487437,-0.04875133006225788,0.007268454023168058,-0.021345710745858577
350,-0.0002622609148469084,0.024221308424116045,0.008940464988712772,0.05464091695936877,0.03200107475650147,-0.009558227475830239,0.0363186991770832,-0.02857443740378377,-0.05273772240816767,0.03750446705978265,-0.02525872080193583,-0.05837569506408377,0.033614685658173875,-0.014812159589372874
351,-0.0002620678279852676,0.008893920021675267,-0.011367878089308732,0.010214250828628429,-0.024202502646774964,0.006492804496003256,0.038598920538199716,-0.02600103243301222,-0.06553681074393726,0.01963502440218514,-0.043759114467120955,-0.05243167829850639,0.02719473369141009,-0.017042948970501338
352,-0.0004882526690403371,0.021167041789849034,-0.0031052852076050804,0.011095828123741916,-0.02123837524327614,-0.004710562405919845,0.03217343586872009,-0.027287540145409316,-0.06390547328286453,0.011512044649973826,-0.02964007563631978,-0.053308254641608016,0.02582850486303325,-0.013921897806054316
353,-0.0070305179052084065,0.01740908264613894,0.005368692411984022,0.02738714988726953,0.01330476612182959,-0.008846948976735368,0.031886383022253134,-0.0272883165497944,-0.08213466265002756,0.014359542060997788,-0.03538324711174793,-0.04279670858263202,-0.007984283183599608,-0.01767305557030676
354,-0.011736078636687427,0.02421929038044998,0.0053685356681121045,0.022788890022504366,0.032013714053566955,-0.004710149288170769,0.03345803535751404,-0.03114661456766476,-0.08213725123023738,0.014359696085689617,-0.03233586072389504,-0.04362493403888899,-0.02349916164241304,-0.01704475446157832
355,-0.01971501373069837,0.014199565793739568,-0.009181976414826829,0.0017677962811098176,-0.010774124563607882,-0.0005739335259448914,0.037813378365485324,-0.03114590339289611,-0.051176395148472484,-0.013819618442198221,-0.0437589529784724,-0.03905059973016129,-0.019976492262374662,-0.02134564633015396
356,-0.0002666933516448148,0.01740901666484001,-0.006892735615494702,0.03212597335913919,-0.018419870548839545,-0.006343042522257668,0.037035414810431225,-0.028255272717951568,-0.04090392786393204,0.027315875966948074,-0.0323338089509024,-0.03413651979684789,-0.03512282439227499,-0.02198260407757084
357,-0.011738621892500689,0.02422132262013319,-0.006707596604710655,0.05761169995197108,-0.018429095103333976,-0.012010025978113183,0.037036222911438495,-0.02986124703217533,-0.056338527904425686,0.012556544538524974,-0.03716266829629089,-0.0487504119791253,-0.03512136671506418,-0.02494207769626914
358,-0.01173614724424037,0.021162800435673854,-0.007267866501498017,0.04236230062603098,0.015016302188145684,0.0010199041361599278,0.03713893156337252,-0.032431626572671866,-0.06670367467687899,0.012556404626927881,-0.02401951995132559,-0.0389859121434989,-0.017796324157831556,-0.01635807809837836
359,0.00040824164491175285,0.0311004312989788,0.005369474339747818,0.047030879439248746,-0.018438082089045488,-0.012986240992059766,0.03731210219774835,-0.029861083410589732,-0.0752754736580567,0.02472129887492295,-0.013590820494756701,-0.04383240824274056,0.010569335823046694,-0.006263018931613309
360,-0.013014988393931412,0.034329849596858114,-0.00469461758064268,0.009206169881920913,-0.003962568734389498,-0.004200996124100022,0.03677088970871527,-0.029861064305904923,-0.052733549496004235,0.0328278770291075,-0.017325749340649902,-0.048680014435061106,-0.006726086781844341,-0.022562333537818714
361,0.0004118497810203085,0.024215288447717316,0.005370168122611717,0.035817255689924776,-0.010780279532716763,-0.008176101772203404,0.039816071668622624,-0.02973225968063773,-0.03982736654466847,0.07091856902946722,-0.013587387610370719,-0.04868026386989827,0.017072538626324688,-0.017283274676968097
362,-0.019710588033284848,0.024820194327874565,-0.001552801647189753,0.00772820205190116,-0.02123287886956425,-0.006342839442338407,0.03744136076796988,-0.026986923652101306,-0.04090719237836555,0.03640876891363581,-0.02402149799163514,-0.03420246620982701,0.006336585327486905,-0.009689631935577838
363,-0.007756714479177119,0.03129255112937878,-0.008986850498877005,0.014015035887525977,0.03200173581881146,0.0039053739171963807,0.031268308377311885,-0.0210873603701398,-0.04328349472401675,0.024722654075142275,-0.010052925986797039,-0.037377477315600684,-0.005761120343496772,-0.017673348904798172
364,-0.0002622053196355656,0.014418650825042388,-0.0015556813371570314,0.011426278675501375,-0.0018411366016546778,-0.0005739619791656197,0.028375261217820108,-0.026000940076486314,-0.025383235341758185,0.010467120866211462,-0.03716354697277348,-0.038986585644720365,0.00028339703955310055,-0.006262783091268056
365,-0.0063066392428283375,0.02760451773702972,0.007325314639596764,0.0036040988726932064,-0.018439430397075626,-0.004710510904720364,0.026752915467268733,-0.025019836411267166,-0.04392941196920551,0.002048133104705951,-0.032336326702102014,-0.02935090475582421,0.00028320836646558207,-0.007825305330328686
366,0.0004133796768022515,0.02421965231562007,0.007327789632443654,0.0027535735706931534,-0.003973297309273284,0.003907846313397438,0.029914343499408694,-0.026000259598056838,-0.03536350193124784,0.002048467455555944,-0.02402159430631665,-0.024502184048713446,-0.007989005107622595,-0.014812175071355379
367,-0.013792706817558786,0.020958981418235247,-0.008986278710215706,0.03420361086416698,0.03201337538642144,-0.008178550162006209,0.033755007268610845,-0.027980024340342864,-0.050517288086363604,-0.006373254969420299,-0.043764219956737176,-0.02935082403266533,-0.024831330277812307,-0.014809462644739585
368,-0.0070289615200722945,0.02095956648973829,0.0028811803812303118,0.019360844140091257,-0.0344371352556542,-0.004201060528606916,0.032474604409126646,-0.02845427877658446,-0.05633815032038384,-0.013819982855384631,-0.026968290651742798,-0.03420169028008608,-0.007984275666715895,-0.015613956210320494
369,-0.006308478273873265,0.020959356249848952,-0.00037247771511411616,0.009203963618571913,0.015013706503852904,0.0028652482883747936,0.03264078449915336,-0.029228438513867402,-0.04392765324336053,-0.006372435264134663,-0.035383993468418376,-0.02935092114471738,-0.004233274377931959,-0.01132850598704705
370,-0.0002620146878547819,0.01740957629528897,-0.00596949868970435,0.007728757495597415,-0.021238582745790033,-0.0005733892081228981,0.034742351864900746,-0.02845397218491601,-0.06553241076249082,0.0028875681242157515,-0.010057931387504566,-0.03413627791346567,-0.00424004479790035,-0.00776865472996617
371,0.0015224467268795847,0.01740731570495235,-0.0031046723012490038,0.04726042432163448,0.015015324202083798,-0.00016442097921024075,0.03503612051769688,-0.031009497244649093,-0.05475480747013851,0.012556324440556117,-0.040602826141569945,-0.04383065116202004,0.00832878893337709,-0.011331760650680384
372,-0.00511737937902855,0.03432966564596792,0.010661622825121165,0.005989016637466755,0.015015187142243057,0.003905088618478366,0.03760117212090686,-0.028574361005347364,-0.03983029438248983,0.01962968967061435,-0.020800890231940025,-0.038983939405171475,0.01707096003582133,-0.002755168688300972
373,-0.00026257341103074746,0.024219683961394196,0.005369769377724703,0.053271299003717985,-0.0018452413262089458,-0.0005739176993694684,0.040168867166113176,-0.02973225416646607,-0.05929711250928583,0.05139163966933141,0.007237431949659475,-0.03420248830754818,0.013059535254363788,-0.01206304917302344
374,0.0004079807367362914,0.027599326460030833,0.008356095645814708,0.0021386088609937595,0.0041934503233055295,-0.0005735595162187538,0.03631870737938583,-0.027980056491826145,-0.04328282146684405,0.04097741061705148,-0.004263229538561155,-0.03905123518393347,0.03029614196550664,-0.017042481036104645
375,-0.0002622204662461006,0.017409869969598014,0.00287885276854788,0.007500156663531517,-0.018432904480102427,-0.0005739638449459984,0.029294933458564557,-0.018600448893287335,-0.023953036001928513,0.020862214784826374,-0.021103953341014448,-0.04279805556866018,0.03459251551578617,-0.0018709868500333114
376,0.00040847726519897034,0.024824151911011675,-0.0031063428395768883,0.013052984410954016,-0.03443764339317176,0.0049081672763718115,0.02704591423519299,-0.019480991563957335,-0.02395679282627377,0.02731616306940357,-0.0296373461300039,-0.04142644892618065,0.010575082438908605,-0.006897753813786945
377,0.00041208027885870647,0.020960933760946505,-0.0015532299231578162,0.005399423277546912,-0.001844418913642233,0.001022467556512998,0.027045863572293067,-0.018249840456651966,-0.023956711060107255,0.011254578578238854,-0.01255274310681395,-0.03413417037258284,0.006337222165941372,-0.011503555169298197
378,-0.0063086614217747776,0.020960011079326994,-0.002930140978460017,0.011426374016394032,0.030583336296775038,0.003907544484701924,0.023888055623130414,-0.020416303945983382,-0.023952568173241456,0.002043372962290442,-0.021102409746613635,-0.028777320449148193,0.006336793084219669,-0.011506052480425157
379,-0.007756957567034351,0.020959928293898318,-0.015831175690264657,0.0016428545720677638,0.03201511094891777,0.004908161865754366,0.02463513286872226,-0.02381517179473096,-0.024771535886534152,0.0020481505833228586,-0.02340631856792839,-0.017483504360892438,-0.007006684836885667,-0.0018704290857771589
380,-0.0070298229469825235,0.020960207876366037,-0.011370394866306744,0.0020143153446126735,-0.04863905122750746,-0.008849476659165455,0.025174120397440703,-0.0209690192455815,-0.03556983205842501,-0.013819897923726893,-0.014776079779942719,-0.019590093848363372,-0.002450602088083891,-0.007158512984094295
381,-0.00630455609811622,0.01441511658047363,-0.021018682994903407,-0.0019297775149320303,0.030572154843382868,-0.00016433003120633043,0.024635938232045042,-0.022416570699002804,-0.03982792119772745,0.0020485157528545997,-0.02963728842603852,-0.018685939747282443,-0.03744666349594458,-0.014869777377783727
382,0.0004080706104627877,0.020961153089941023,-0.006895541175337914,0.005401745068152312,-0.0344369504318094,-0.006343675777355348,0.02803076063430148,-0.02213964369417753,-0.025380322128736258,-0.006373268547032256,-0.02110735575263963,-0.024440067032453144,-0.013063299929227386,-0.014427454300713807
383,-0.009972675647722652,0.02279855766524907,-0.011983458958265364,0.0020142092442481004,-0.0018327955157939472,-0.004710475836669442,0.026460058800288747,-0.021562696263290288,-0.02477001101756642,0.002042972550939773,-0.003980450855794891,-0.01959291330584943,-0.03235642882159907,-0.0014432436951601652
384,0.008182823825319995,0.02096084175477361,-0.006895816436176961,0.005399810128324454,-0.018440172871194864,0.003908180121400158,0.02646004866149958,-0.024917648631874838,-0.03982962698358809,0.0028821479360291655,-0.0269738771369205,-0.024502263727465293,-0.005754755251997651,-0.010099261754109906
385,-0.00026642814611998176,0.017412301943036685,-0.020273362225620907,-0.00025029324445786846,0.013304561195479526,0.007702518466481974,0.026459879029334724,-0.02269694339397974,-0.02395072382472397,0.04097861794607192,0.022371833128052982,-0.02444007942944657,-0.02187966732585835,-0.006581924897374152
386,-0.00026191993299798665,0.02421757102694731,-0.00745853571083344,-0.0019314932006022204,-0.03851298493100331,-0.004709778666887509,0.03247455314643346,-0.02313902146915017,-0.03663625372040537,0.06557225998089894,0.012420192860977784,-0.04383246701333723,0.008328692455287508,-0.014425422448977437
387,0.0015222435313177695,0.020960324816433323,-0.016500571615884856,0.0020151512983256495,0.013303493437848582,0.007996199805224572,0.03278752391999428,-0.023139131242452846,-0.06205257350883725,0.02255724678760666,-0.012553774958699424,-0.04867993390836462,0.0541201995029537,-0.013921961128781276
388,0.007136660011758706,0.03129356081613285,-0.006895821094939062,0.005401007195446839,-0.038512869592773245,-0.0005733469222450767,0.03023455627503231,-0.021473263878464426,-0.023950792815394327,0.03282790366809985,0.01550206396606967,-0.03413714264719952,0.045384222810361766,-0.014870039337150852
389,-0.00026229946008992755,0.014419220160176187,-0.007458560799352042,0.003605186407395824,-0.03851233719468789,-0.0047123009103758415,0.027109080090097045,-0.01917483844435709,-0.023956796302292197,0.01888854211310399,-0.024021592226129974,-0.03413417116484692,0.0063370294392115735,0.0028866409270048273
390,0.0004120815385806579,0.017410511685384617,-0.006895709687230038,-0.00025005449076046833,-0.018437813480985162,-0.004709409042632067,0.02641129089422418,-0.019817647805771856,-0.04090103408545902,0.002048308037816665,-0.03538346396626542,-0.0342023921510468,0.0031242625558001863,-0.014427472541554779
391,-0.013796421641013272,0.010690992468619764,-0.01741591486884636,0.002014593144476066,-0.018438740177186424,-0.01298589832602682,0.027046060793220424,-0.02147320332236563,-0.05050790332893733,0.01046707647015257,-0.04375926268734338,-0.038986684572375835,-0.04120837888508165,-0.013359776383740725
392,-0.009973530079757589,0.020959804355227263,-0.013230462677053925,0.007498873238108851,0.03617752966639833,-0.002756917654438901,0.027476488354321534,-0.0260006173036692,-0.05476190117131857,0.011253937620578516,-0.029637018220256075,-0.03361347277581549,-0.04120842043248368,-0.01823950040109105
393,-0.01301534585681356,0.02095948619887278,-0.013224159161490293,0.019365073942981544,0.0320119689746047,-0.004710540474251919,0.028767045491510806,-0.026727389931666973,-0.04090568368337152,0.018888326336699846,-0.007288574179477392,-0.029287217153129368,-0.021879204418074758,-0.018242362668036697
394,-0.007030950380192506,0.01069067317049533,-0.010363464809523111,0.003605196076255554,-0.003959644307157213,-0.00016437648852340834,0.029033784238936294,-0.0272121793825641,-0.03983049912813992,0.018888020567509056,-0.013587604337959787,-0.04383051289252201,-0.01997641444559357,-0.018242384359859136
395,-0.0002664384221243544,0.010686328966099742,0.002878625635439899,-0.0002504874359568772,0.013305182981303175,-0.004201465115382069,0.03217400842763928,-0.026000872169363514,-0.05633682796473937,-0.0063730964151888425,-0.040606486391097,-0.038983913241693716,-0.0024455498398858744,-0.004733379849826963
396,-0.020551149361132795,0.017409411711265445,0.002080727159534873,0.005989050487460924,-0.0018360158139756012,-0.004710556275622188,0.03290036336976067,-0.0257149891115967,-0.05475458367937148,-0.04000898617243952,-0.03537873248960925,-0.03419892689230933,0.004600628167599573,0.008239231908934873
397,-0.005117314477578161,0.01741148319677579,0.002878828099083794,-0.002456336532703658,0.015015269048906672,-0.0042013757904464525,0.036771832514479304,-0.031146141842827765,-0.04589333415439399,0.011253937029461779,-0.037165697175996486,-0.04875408260132145,-0.011219229884785274,-0.012063237069161636
398,-0.006308665324607922,0.017409352079930638,0.003979813691894008,-0.01933215016468032,0.03057216254890192,-0.008176080048301716,0.03735112271794671,-0.03114557645326029,-0.08213683040129875,0.020857483148838854,-0.013593897890790253,-0.04390162706720636,-0.019971024759465793,-0.015613885131582426
399,-0.007272689600851474,0.01740901986068888,-0.002930774482943152,-0.010896999097095928,-0.003962953566415218,-0.008849693971127401,0.03781313714468465,-0.031190340938488582,-0.0655375416365208,0.04915395013370923,-0.0085946784716993,-0.05177422541597346,-0.04375253764944015,-0.014809305594450515
400,-0.0070309313147409415,0.03110059091059898,0.0070277655721223105,-0.010446738054371038,0.030582960242470335,-0.012010049438876224,0.03806281871469105,-0.029901203071715593,-0.08139158752283578,0.05734991766664095,-0.008595417210239579,-0.05574581514411482,-0.04615674206305437,-0.00968934170122976
401,0.00041244611462987565,0.01740911843267708,0.002878857417794736,-0.0020617485590444405,0.03200237581897576,-0.004201441816167329,0.038062659358583745,-0.02973121059902287,-0.06953054917422141,0.01888842043459646,-0.005411257141338612,-0.03737394622514692,-0.019970944597027376,-0.013036549571196423
402,-0.0004877195729481225,0.010687723342789248,-0.001553245003690988,-0.0020622407073092805,-0.0039669260694963435,-0.004201143417750374,0.03631870045178253,-0.0297309369059455,-0.05860521576972966,0.010467071178105322,-0.029481070181728058,-0.047613210561139874,-0.01306350271547342,-0.007825944096587677
403,-0.0034729333178025235,0.01740901603822189,-0.01473110916554086,0.018660988610486776,0.03201151694939511,-0.00817607626440612,0.03278771941852465,-0.03329318316309692,-0.06553316821522469,0.010467073169676556,-0.009180375235795688,-0.03393999850814682,-0.041210344097999646,-0.01395312165263678
404,-0.006308502450940974,0.01846322619349104,-0.019060107592038755,0.0006393329805610877,0.015016482298939121,-0.004710432042280751,0.03278752382520254,-0.030782441891964583,-0.06553317176765958,0.01889348817748223,-0.02156582551048469,-0.03878098252415012,-0.023499185077353678,-0.013034268975475737
405,-0.013014666067172578,0.02897299864028774,-0.005969785204757138,0.005990647168614883,-0.003962493655684752,-0.004200803590116628,0.032787522650185814,-0.030075917649302827,-0.0547554049690827,0.010467059390095089,-0.03716369901502493,-0.03898381491524534,-0.039477446215615344,-0.013036806996805973
406,-0.011738283472434401,0.018465386028136185,-0.0024127989898530835,0.003604903763723261,-0.018438265782805142,-0.008847144996549193,0.034064901394205094,-0.028857576682014986,-0.05051432321379141,0.0017673862313490308,-0.029008837466011676,-0.03898396537990203,-0.011220222783965837,-0.013034274652724297
407,-0.020550619905425224,0.018464206864025168,-0.006896135603231209,0.005399938204705997,-0.003964105516902245,-0.004710279660292749,0.03566227883526795,-0.029227750252656202,-0.05051456909029107,-0.006373431034219042,-0.03345246516999581,-0.034136795710177255,-0.01306367572432304,-0.008785138278209403
408,-0.013015596399517335,0.022804590576802338,-0.011368191707037322,0.0020163566546931196,0.015013135243325652,-0.004200733486220265,0.03406510247673832,-0.028412833268187436,-0.0547556266919441,-0.006373468467561529,-0.0371638396783726,-0.0436259747563987,-0.021872898313212052,-0.009689385041144983
409,-0.016433459393052314,0.007989314976900766,-0.0024121446114663044,0.002136093419635363,-0.038512910389546275,-0.0005739498424705568,0.033278693696314476,-0.028412021205320263,-0.062054751897499094,0.001762232778747205,-0.03297505743941775,-0.04811023451644514,-0.00868359027818532,-0.006378159268653464
410,-0.005116175447781154,0.006156479244398364,0.0015978729444286286,-0.0005054652165709123,0.013303578044989203,-0.00016445868951513477,0.03438743925726693,-0.025892962394413615,-0.08689311059102033,0.004268786383187683,-0.025416422616010924,-0.043832917792675515,-0.01692743611031889,-0.008784978120297781
411,0.00041290498069099414,0.01068629729144152,0.008942322302009847,0.06255319248363984,-0.021244131824528265,-0.0027569082331894853,0.03859868844787439,-0.031144690921762253,-0.0655342539703804,-0.03160620349685999,-0.037163966142437964,-0.038983639771078646,-0.0003957050420353633,0.0082391689556095
412,-0.007030279225398438,0.017409423114571488,-0.00036837145028854114,0.023653125049773262,-0.038505014536094034,-0.009558246419245506,0.038324635897658894,-0.03078085772763916,-0.06205450389826488,-0.03160568365827905,-0.04060483779220105,-0.038983109593614444,-0.0024506546433108113,0.013404174507156018
413,-0.00026229693866967603,0.027600479054019692,-0.004699472900077559,0.012837016119766263,-0.021244038478158415,0.003907981007202465,0.03393277197612141,-0.028857508937003,-0.035574643206741766,0.018888321968201508,-0.004265561472779463,-0.0292899480801806,-0.017792422446691263,-0.00041939716069096055
414,-0.014052807607182851,0.028970329626885505,-0.014729897235686417,-0.005696282741012036,-0.003963423096964722,-0.0037035295224269243,0.024151586841813913,-0.024210459202399764,-0.04090726112713185,0.01889380746986541,-0.026969067809646963,-0.03315681060003421,-0.035122212741371645,-0.015256172745295065
415,-0.01173438783292682,0.010466387065012014,-0.012189278104920797,-0.0019278749511179066,0.013303491080724546,-0.004202251693238456,0.019214023439774373,-0.020015624117581742,-0.02908864164507271,0.018888136295683103,-0.024019701530713398,-0.019590033853325604,-0.019975821979537005,-0.014869610207294388
416,-0.003472899048333509,0.01592244363772663,-0.007457909922532995,-0.004601538402587327,-0.003973502967183479,-0.004199861544356528,0.011073070038452888,-0.013124357419687725,0.014365448588281968,0.01020377951794372,0.0011227034514998538,-0.019590090089666348,-0.005755146318287613,-0.006581910741483614
417,-0.006307607466877017,-0.004445575684842983,-0.008989835148882973,-0.005560485910360702,0.013306483496162695,-0.0005738050441295187,0.004698231301571208,-0.011153766800698711,-0.0001572438714441084,0.010467367006987778,0.009562392086792618,-0.00943144962715788,-0.04454937296367122,0.004483114241809847
418,-0.014051757101334753,-0.01614700201522824,-0.014723935880682623,-0.002454723958182748,0.013305492760688119,-0.012008784829979913,0.0016242134511760013,-0.008888130860063025,-0.003396586378838384,-0.02355225607480921,-0.009178375148109673,-0.019411258868264263,-0.0001252952878621489,-0.0004196059759197946
419,-0.005116594879710228,-0.0054563664063859395,-0.011370316758783737,-0.01880583153264755,0.03058281852696537,-0.0005739399961678675,0.003778339473303854,-0.007154325684810588,-0.03662911168783629,-0.023552104782160358,-0.03537889554524311,-0.014742723075033186,-0.016927044719067565,-0.0014433391519989769
420,-0.01301830380653972,-0.010935099081104306,-0.015831399425174374,-0.0019293710582895664,-0.0018380754494104006,-0.00016390815052154671,0.01047299134988634,-0.008133551250131522,-0.003399277701798133,0.018888372124350076,-0.003979115956598883,-0.019592882186793743,-0.03373353400518537,-0.01185589569531313
421,-0.006307743547643665,0.005234109650094747,-0.0212692828315039,-0.005836749311032298,0.030582979443680294,-0.002756849574077745,0.015340191566479228,-0.013681372094322677,-0.008031359902194628,0.03903362461962685,0.018825233905024674,-0.024256709659178928,-0.02187858694329701,-0.011973443692587581
422,0.00040828545406871794,0.014416372266263494,-0.007458332335959709,-0.004598379164402186,-0.024202969311630396,-0.004707749636071943,0.013792903712695757,-0.011858059518351815,0.0004110288362028084,0.03641049816020132,0.006960492221781313,-0.018140695133719565,-0.026472917912689554,0.005545912886995885
