,D1,D2,D3,D4,D5,D6,D7,D8,D9,D10,D11,D12,D13,D14
40,26.34014174400254,30.328415982599285,16.38637148568777,27.909172332702468,9.783081019506346,11.757771767167613,175.82319150510742,21.448843822662415,43.50525774515101,26.138003084023037,54.00198970191397,64.91230444047734,51.19717908392817,131.50020363708782
41,22.884127119250167,30.76288621218044,14.674168529343836,41.79098088284991,9.782071183196514,4.892004509008899,173.7543505345104,16.79149634436473,41.91848258829079,24.510689283237365,52.90786429143,65.25937195733374,52.807175217062735,132.05520781104684
42,24.941319808542733,33.61275230025309,23.739523612135965,27.90852142252775,8.314018220790816,3.6461355291986113,174.41872940012257,23.059494077445983,39.43582737725439,22.88453739431233,46.14435859441565,63.31446176637394,50.780104376592305,119.29025514413824
43,22.17650776086225,29.39321433431577,21.258591429951334,32.64888699246284,8.313367291534806,9.782004886999523,175.30086480791047,19.56674856355573,38.755210624639474,26.138111166540675,47.95276879631136,61.72065431648557,49.587842560327566,114.50287904899419
44,23.058361680266476,32.608854470536436,21.19548568653091,37.251051771221114,6.723454426178545,5.15549740845645,176.35794584569894,24.673054192217496,38.16785320840001,26.541785121941558,43.90127597306375,60.87539816707469,47.0572512079531,114.97733950212229
45,23.344506965812357,33.01406095875057,22.709905643892018,41.56819135145029,9.917218045399553,6.7216470572270035,177.89678820014296,23.05849702438497,40.268831702616296,27.76491813776052,47.53478081214062,62.2994872038242,49.0492466056613,119.42342597429864
46,24.510645566777594,32.15677094400034,21.87430813078721,44.859968906020484,8.314725660187179,5.156541827439152,177.41030299478905,24.51108431481255,38.755434415735834,28.474796552468582,47.39480397927563,58.898508595770124,47.0572486226997,117.84382361311927
47,26.137963542051658,31.6576016785948,23.73955087566809,44.353537593461105,9.917325305431879,3.6456887888951988,176.93751693598034,23.345217694504402,38.65195203605142,26.890027045088345,51.04094317067225,58.78579758379149,50.226867893874065,117.07365884785119
48,22.826453016535464,31.36262779492719,18.590341794800402,37.641607449695464,3.646738991976276,10.937520904951072,176.47882316701126,21.2586229709852,36.458215854333176,26.890000073272788,48.858161085152354,56.03061983504948,49.58768874099773,118.2599507421314
49,23.05876928056657,30.762896905600137,21.75280683017948,41.247967691761815,8.313365467508074,10.311239120420401,174.29615342397267,24.67333812761493,37.53507232287696,28.474242847411542,49.774826556039876,55.6503871132832,49.5876721352285,112.70097007329791
50,22.826322197869764,29.93094427157108,19.01449372379606,34.3940580400262,3.2621638234707278,9.917885141344357,176.93752304185026,19.566148417921806,38.755480872258566,26.89004481078502,46.143832613283834,54.419390197695336,49.58767790434324,114.00252185883596
51,24.672458710550956,33.92677749765478,23.343883659437303,29.348397403392323,9.918054946798605,3.6461446168413376,173.24087148616837,23.346025936575284,43.04555089831041,27.766102894320294,47.53530936767561,62.04327254983408,50.22687254667591,120.71857607191966
52,26.138019074373755,33.01363790219574,21.874821589345505,31.02219215398948,5.880013588039548,6.522098067857911,172.74094558114194,21.26033156897122,41.24812955524203,27.76609496890955,48.94106179010753,64.60373487179454,47.7297217423981,113.9552747217883
53,24.456293835605116,31.657488501522284,21.875988677761985,34.04489900411849,4.892718894122216,8.152050972214525,169.63573699182066,19.568188201451488,40.761689202990794,22.884506500553815,51.170969032225386,62.99890936723439,50.96205797654782,117.03943261500122
54,25.77991990697128,33.453478455478106,22.17579189748641,27.331062336238308,3.261119623169956,8.152084080198494,161.33811222230798,19.902773746767654,43.32200889841854,24.51035844344748,50.332684756165285,68.6524485900235,54.41911771815822,122.20672302535786
55,31.149167673797734,31.14909448350143,23.058121405467187,26.88968741962175,5.155687687640629,3.261419174982596,131.02403304814686,54.80871035820099,54.80754788812927,34.39401258392982,56.71450152220912,73.38718041991591,52.58015190163108,130.80136208354335
56,24.23845741508187,18.58994643727724,25.520448056443048,29.974863586312146,9.783225946491342,2.3059120178534336,70.24233589494207,116.72111835673611,62.405427221935945,37.53545414572374,55.769145708008764,74.25236748027163,51.19718089794816,130.28255709151225
57,24.940295632370173,16.305000336786144,23.173745437291736,26.988070904528907,9.917238080218189,8.152192604290255,40.76067983600192,160.41418291952488,52.503656090052225,33.254686430589665,50.62222846549677,64.06532879662603,49.02158460606107,120.65203799164378
58,26.541546279689435,18.009854136632654,21.93511328671094,26.290251443482365,5.156382605866355,6.52208903482938,22.651647346534446,169.56530807427086,50.227126426426224,27.71800119465769,42.32870043279486,63.31425384649201,50.54300018062372,124.43762445931176
59,26.541544250440346,23.057857454646236,23.17337053812467,27.71678218952274,6.72173799599956,6.52155527310788,23.346311817021526,173.48620446106634,53.082412328815664,35.87000653543862,40.76044238756983,57.34433862320003,50.56930135279126,124.26629893477056
60,26.54157340637337,24.238158900936014,24.456596754376932,29.16643842853234,5.156512670078582,5.157169983142419,24.675758705239513,181.67563946996998,48.64037934859926,29.393288623729163,37.640965043209256,53.40770561694641,54.02589624190212,119.11124070002796
61,26.29004082773597,23.05807192881176,25.77977406325011,26.339821780378752,6.723184846492071,3.645874911865295,22.887753259112195,187.75482350483276,50.779514922920505,27.765952841494506,27.33105909441006,46.028980253183164,57.27444844977773,118.20404266922478
62,27.764912405543857,27.331581562892186,23.058840178244864,27.71762040410718,6.5220332410475255,9.783041367719008,18.013928039846945,191.04587010117845,51.559558810241235,34.58733254747908,23.058218365297975,53.40745064939823,59.258402096749954,121.77107478131765
63,26.541584356893527,24.941646527840042,27.7650684005263,28.47436513320444,3.6459441954456424,5.1581157058446205,19.56765605625837,186.24857091455036,45.68130466475162,26.137971017347375,33.61260190536023,49.50685174251761,60.67753104435153,120.36510304381493
64,26.137874230728926,25.781135306394077,23.058046470063857,24.238207525036184,4.892148698521843,8.152224007493706,13.051529474865772,188.20834930104112,43.80952758217549,24.510260651743398,30.459315526971352,50.570539481845564,57.15834945489815,122.67338853581147
65,26.29008150384335,26.29062976218535,24.238090166503802,25.780005291395916,3.6461133816886133,9.783004570930672,16.39271443152479,188.2083583453958,38.479383442780325,24.510279724791737,31.657131875812862,44.35271826576331,53.90400891223617,121.40988571879043
66,26.13789567106142,25.31125057766182,26.54158944072487,29.165989270092854,3.646305365443725,8.152378914157556,13.456952026502318,182.0626283760115,42.67259387581086,24.511269259993874,29.528658238459894,52.68121848579057,50.962075902384576,122.32578513934001
67,28.474246818100077,21.446125380464427,20.752629091764607,26.988965194774302,8.31383067972911,8.152002605760423,19.019678939819812,171.75360340833637,45.30111796396463,22.826133552463222,38.75509640711716,65.25823656366698,50.544026572302116,117.57201863070824
68,23.34446612453433,17.935126975579074,24.23878427585423,26.989030105644844,10.312305466814742,8.152009150006931,33.61263649165893,160.35616228393633,56.87918304157782,27.765888796331677,50.22691949315556,68.96156727887784,51.196392553094306,122.20689328758223
69,25.520575622783788,17.56011651202465,20.752294054693802,23.344406895346598,8.15206626794095,4.892840793875222,82.4459401724806,101.67677662744526,54.662247394315386,24.456166424640838,55.72180028378167,79.9078896415723,53.829697102572524,135.3358426584752
70,26.98902404647413,21.258797574153654,20.880692274800488,22.650515975171043,8.313574226091726,3.261704640525435,102.83425279133095,74.80429109431604,62.97816159227253,34.23931307881692,62.74508708890991,81.5374776171155,55.458959768513736,129.1759288505523
71,23.344203993445774,25.77978468376685,21.87494736158753,22.88419957449631,4.892408612626296,8.152009598871969,126.17703302112783,55.650846030696094,54.19765420406504,37.50001014723288,62.913849081389394,70.41170976169403,58.78668471701357,121.19102272240511
72,26.339802867660904,30.063865569290964,18.229165197257363,18.59004087576813,4.892475899239971,8.152196001133726,143.0332527368751,42.79788389947349,52.50347186678329,40.79358836235329,60.67806060111336,65.54220542522185,58.786547486442,117.99000142510451
73,22.709934901933263,23.173136323165757,17.935464876375217,23.739480182069784,3.2610106111082784,9.782067716715355,151.13895929951508,31.31987296714976,50.35903914739844,31.362749787918787,53.97692697341948,63.60789685164904,62.14885078359153,114.47917578810141
74,24.673591987167736,31.320034174985235,14.674042646894721,22.177584953653444,8.15216747773411,3.261024788502042,154.6764969692228,25.468602682758743,46.94492703945,31.020992541097737,53.97692483844938,65.29952168755331,57.274222923844675,120.62000085161624
75,24.673472886332366,30.32852184098895,16.38640665630634,25.520954154735254,5.15630300957425,8.780101665478755,153.67739801755292,23.05735195977921,45.418694003678795,32.60901095381438,48.147227670401115,66.92749530950175,55.457962369003766,122.98665000965146
76,23.05776257398559,32.60874367476307,13.445549556072542,26.340673491169536,9.917930161109439,1.6314108062903432,154.1698582932851,23.17242440195866,47.5339569186912,27.71803425802845,50.35953559970306,70.27947096758882,52.17300966807113,121.40959332343616
77,25.311689917949725,31.319146082509988,14.764254667243597,25.520721244400647,6.522301062730056,4.892202738383131,158.1774948579439,18.44579694026819,48.6409247480095,22.8841492411008,51.7904472333277,70.27949143216395,52.275811753203676,125.38414716636235
78,25.311685141590743,31.319156881582185,16.3862743142673,26.989053398828865,6.723049800716682,4.892284455705269,155.0198650123306,18.447716742878526,42.32866655144045,21.196000845540834,49.58799179340188,70.2794735965433,52.19945852064145,122.58691322965774
79,24.23808147377477,31.31986644108501,13.145591402847812,26.988941026877264,9.917045290458036,3.2610461226937266,157.01408158414623,17.33377004415781,43.90049501392857,22.826010454034986,46.028981838771564,67.3432269731877,52.19945573822804,123.40820991802337
80,24.673618898516903,32.36245419973162,18.229242703842214,24.07384560765744,6.522296049126383,9.782000221779217,158.17742589858415,18.448127264326498,48.28329362931732,19.566002885953175,51.17100404122462,65.40122206673179,54.19774286265441,124.17107960047099
81,24.673680671244057,32.36316208026471,18.229275001318335,22.651899743103197,6.721987972884896,8.15200591825894,158.17751152683965,17.33167780837516,46.37419159753644,21.19603601566752,48.85906907347311,65.40121735051038,55.816232960340734,120.25466348612096
82,27.3310578265101,33.45342418924559,19.63278665919907,24.888085654056386,1.6310004125076405,9.917061197431421,155.43964030024105,21.93581832548436,43.32206281068647,19.633797880081104,49.048738753826456,70.1269909451898,58.195189308395605,121.50860722935121
83,26.88975741222117,32.28109863749569,19.565010031056563,23.345139639886536,0.011099999999999999,9.782001663617965,147.58833238775478,36.89268329749105,45.419357080513905,28.146395073655164,53.1085453488381,65.23737960325789,57.343083638381366,118.11437256940826
84,26.88968294671858,22.177120415536564,20.16813928357921,25.77921393232069,4.891050709406276,4.89100612901366,107.96640335245273,73.00629887991336,57.43635213654188,39.26664472220775,57.25178939853691,71.9056309461171,53.77865709538873,125.92353018278192
85,26.137893697255414,23.34433457682203,22.176438676085464,29.165970979955503,3.2610015514808923,4.891034302591241,56.87869690043695,122.5328556066172,57.04197713916098,36.01705183577699,55.72176984435571,67.81530683783792,56.03119188266569,124.17026163614686
86,26.889946107563457,19.565000001116303,21.935966882966408,27.717223573021045,6.522215368876505,6.522003877685438,35.795732933116035,159.28241775607708,49.77563497857722,27.717007048638656,44.85956999392906,62.72461369494464,53.80403690962684,119.15622047385628
87,27.861090897194977,16.628169880870114,19.63286954827432,28.52066027310981,1.631000051532773,8.313632384754312,19.084795669325455,172.74189408581125,47.02860582905141,26.29003167615964,42.327702691926234,58.19511012794965,54.41806792444471,121.68346727243085
88,26.340832630166354,16.387074118588107,20.75235688005091,27.718117214688988,4.892346320582835,8.152114633996796,19.902307945178876,170.14413651121495,45.21365717532061,26.137874305197435,41.24655927427315,55.53103370210825,52.807325271735735,122.5866354364832
89,25.78036154811244,18.592265134058568,22.17699562097857,27.717653684490806,5.156573698292345,6.522753478239204,16.787834980970004,171.7847872615834,48.39412164067693,27.71806144868762,40.268802517962044,59.25841105005302,50.77909926954831,122.20666806230415
90,21.75323472526149,19.83801915112056,24.457281588549137,27.135863519251192,5.878851884536931,4.891568412662874,15.384791126767889,173.34804314466928,52.02143513384803,27.76604223455719,38.37584628522317,60.50266580530339,51.196197990252465,122.58570224738851
91,23.344656940826503,21.259839475558657,19.632806821457223,26.339911134393954,6.522591687766136,8.152009603476236,13.148041235505788,175.85304898584383,47.029424275736794,26.13794206397398,37.179191392505004,55.363386321367386,51.19728237783885,121.41061842717575
92,24.674179266168988,23.345206045190903,19.632830859542576,26.290278754166938,6.522343343302995,8.152000500991385,13.452156661177543,178.9098734528339,47.61885264133409,26.289949720877605,34.586579989060084,54.1977887771023,50.64810882045969,117.03941060783845
93,24.67393575815274,23.34633331842978,19.63351561434163,24.073367002527895,5.15604232726188,4.892009173813496,11.765095991307378,177.36605950958764,47.9519529817608,23.057952017082886,36.201916993984185,55.72178953225133,49.345914144608216,122.19572200216031
94,24.673418873925208,24.83618760544385,21.935198167107618,25.311507562915494,6.722953382102898,3.26154404920427,11.877107425032452,175.82222416291384,44.051680902207416,24.673458969587266,29.347004057426762,51.815660498440145,50.96205835760421,119.65671169816025
95,26.889934130478,25.313853378718196,21.935056645208743,26.989034118474827,4.61215966231883,8.152000986759065,14.772070154146448,176.84783584959874,42.671899292396674,24.672832450726183,24.511355658544954,44.769926049850135,46.115524885575134,110.88189621142874
96,26.989074602741685,25.313789612421843,21.93589878295729,25.311685812245667,5.878450122627986,4.89214560387724,14.679225971496022,169.2671037671167,44.97804442466747,19.835006526607543,22.826447451799787,46.14394530855564,50.649090239973646,109.91800848593601
97,26.890041550993786,26.293448696434044,26.54169571629294,27.860841248507935,5.878461560517426,3.2625509257934637,11.535200988479042,175.37638536142805,47.61899938759588,24.940430277250663,27.71701679111733,53.23373643500754,52.580082957400876,120.13390216656347
98,34.54799877105481,26.990640544108064,25.779009592642772,26.54163322854129,8.152248487196417,8.152431880083189,9.230686655699957,169.31374587209913,45.33085042675915,24.941522235092176,26.087970957050846,52.68109251519863,51.19619209245397,118.69790127014598
99,26.891133201377514,21.4468787753922,25.77977850980961,27.86070989215327,3.64691782382892,1.6316025429754923,13.845296200934092,173.81500365079884,54.49145071662614,24.45700035771938,39.13004408274664,66.6095867683175,52.807020450794504,124.26637913774047
100,26.98945774590935,21.754119284470306,31.14973510497916,29.393649639101454,5.878525929899092,1.630062087016622,28.845853658758262,160.35491901844046,47.53588019129388,24.510306841005132,42.67234219042701,68.44010503750147,55.650362988872104,121.41055567362535
101,23.73957158816848,19.083890209349338,27.669106586034957,27.86098820120218,3.261058631491491,1.6316578896631773,50.57093056402829,127.72655840755355,61.37495144577169,21.19600761156143,57.343334977236935,79.89214182124682,57.644453374970325,133.27730818279855
102,25.52025481435799,15.467737568418856,17.63626452242222,24.941505948779955,3.2611991367472726,3.2616025065481473,92.9490513024472,85.111409868372,57.34427174676119,24.457157653215294,55.76925649453208,83.21593481273709,55.43403556445125,130.47575960343403
103,23.34437370301398,20.752173024549688,16.78672954517011,26.98891567094289,3.26148596348354,4.891725416055279,110.88208807482458,65.48137410711537,53.7796074244755,24.511542963443397,54.19832843813763,76.78594708989735,53.82871662947054,129.4628034388641
104,24.834285626082387,19.633587419302753,14.765216197569314,25.520538624845457,3.2611365419074616,4.891815682365924,131.02403242884336,48.146773450337044,52.63103156188382,24.456025460273015,53.107929102161734,70.18479961921766,53.828687041325814,128.01782085020525
105,20.625017205422786,20.880091442171597,13.044345641375827,24.834551865919117,4.891091667820712,3.2615629683342244,136.17829482542862,44.770496904688514,51.06671907551423,24.672365372631496,53.10771908801566,68.65252686175536,53.90275369857534,125.20428327134131
106,24.510607044657966,27.717197389529158,11.413278705837335,23.74026239164991,3.261444277702925,6.522627170281973,148.71817963498282,34.66349459379183,46.40344349383265,21.258735793765467,51.066955120612235,68.6524873222297,54.68618042779138,124.77894585361732
107,22.884149098602613,29.9309550444018,13.930410037382229,25.5215307258257,8.152094162184572,3.64614334348167,153.86624653858905,27.765902802279385,41.05361476284656,22.82606286592554,50.56939710318223,67.56006535183965,54.68618497302734,121.00399911816899
108,24.456299237667974,29.16599932387718,12.417355649339182,26.340706965761143,4.892466420735554,4.891191628183836,157.0390161164922,21.260561580008293,44.77052145608133,16.30417002311623,52.6810789752496,67.34323732176293,56.29165293082996,124.17009569213357
109,24.456159987792834,29.166022112353172,14.764969984297585,28.474350003276996,5.1572263420688875,6.721879294052249,161.47890595883257,11.873523102004057,41.27948868797103,16.304054463481314,51.04097660105741,67.55907292867983,55.81734304297471,121.00402013072996
110,24.51160478902684,29.931028183458846,14.76480883635421,26.988083541845786,4.611772263768447,5.156426956093623,164.06055623085328,13.14523480188192,39.26664391773982,21.19601149626445,47.53444993592593,61.396315091996215,55.81733880459913,118.69692260731836
111,21.258662216364353,29.93088878623954,15.032015490250638,24.238082429083057,8.31361019940252,6.721815730763242,168.33769034807014,14.029515953316247,40.79361337831442,19.633784459603355,53.233315261313564,68.43986876417308,53.82874442055306,123.74231269791623
112,21.444453935063386,30.63255347177118,11.529668227957998,26.340153319277114,9.782025268356076,8.313562671322144,166.48037081790767,15.467955887912332,39.43548445899126,16.385286916805093,49.58797660243968,65.54241495329435,55.00115442735344,122.20700670834154
113,24.456238088295528,29.166040709211785,13.14545915695177,25.31169658709765,5.15571409382343,4.892000605017288,161.40560445674868,19.903570841371767,40.76140141066398,15.467697226080427,46.403268934100026,66.86791764089804,59.79529233334681,119.2893649708259
114,23.344239513449235,29.39343407494415,13.14477044241397,24.833841136009763,6.521330768620865,9.782053521877794,154.30717053523216,24.889268180300512,43.3218873881823,21.4444926573031,50.2268676508938,67.34335912300577,58.53682799927505,119.4235007505206
115,24.45721120847926,26.290256000692565,11.529184781122336,21.258575812845194,3.646179369017529,5.156726644609524,143.6735778238459,34.58787264344972,46.403290379485426,21.25863451146205,50.62240963074168,67.02672834320734,58.53660488828431,119.73470773384597
116,22.884392509503574,27.716735599716177,13.930270368696155,25.520402898293696,3.261340601606823,4.892224380690747,132.7087687347384,41.15166981244009,44.85994033900088,19.632962225156284,50.62244977807696,65.23839272691015,55.81734240905434,118.30564304826761
117,24.238203073267805,24.457271081486105,11.528848473056097,25.520501071714715,1.6310284056006177,5.1572757272661836,151.7276602672632,23.347092538593344,44.8600132866307,26.890579473053553,52.63100643870694,65.23745059718749,51.19619178063995,118.51886711346815
118,24.2380293312744,23.057441154343326,13.145615416602489,20.429232544398353,8.152008942930808,8.152002114121462,124.17028047487415,46.02951997108201,49.04829185083831,24.511329205468467,49.50778211425727,66.84802347043852,54.41807615305449,119.73452978851793
119,21.75308527811631,23.058800575490125,13.04305315461718,20.429849906796235,8.152033458146242,6.722651085721753,125.28925212007705,47.951961556567205,51.559042071785484,27.718003329594232,53.10886098976997,66.84801494301696,46.37472735201187,118.30459714237121
120,23.34444246651576,24.456432524250587,15.032395883440783,22.17704902083089,3.6461949995974083,4.891656871270121,130.4449779103941,42.07772828406979,46.02985064715457,27.9091677611323,53.30822182975646,65.29848575050569,52.57894704912604,119.92304048725302
