,D1,D2,D3,D4,D5,D6,D7,D8,D9,D10,D11,D12,D13,D14
33,25.364012068263158,24.94071998768685,33.61240683430399,31.020862704577212,9.916887140766741,5.879267750036883,76.05683818982035,143.478009221182,63.58700711234676,38.75471227946874,62.6395879698845,80.53761681071923,62.74508589904207,143.3482861825548
34,31.149609954421074,21.25861088602919,31.48908107866408,31.149168051012875,10.440644562570135,9.223448029909914,76.90734312347655,145.25548147717794,63.670563816680804,35.795369556893355,62.29928120575768,79.64073593186085,62.40553766857865,142.30693272682905
35,23.173055997041963,24.51131923848334,33.01450154656724,27.76505334345337,6.722778106856189,12.417011655214017,76.05632030300198,143.56242399844365,63.77489468924274,40.89102245710355,60.128469681308275,82.05773594985357,65.72500407426554,140.2556765989869
36,25.46816860339854,24.67271949848258,32.11585138332229,27.718019195635932,9.916926357640381,9.918447042589715,76.90745612366943,143.56136954710416,63.77491479851281,40.2688144417983,63.92069363889166,81.48952244502597,67.22506786663203,144.00543000697934
37,26.5415681994086,22.884206984454252,31.48915033519916,30.979052681859507,5.879791789657972,10.311298730368273,76.90820132735494,142.18495902622396,70.27939939755109,46.02991789049413,66.20865049830269,83.931320529917,69.2689333957499,134.85416590537199
38,23.057440201975634,24.51043038531886,30.632568807716385,29.393236927382276,8.152812469845292,9.9182149264036,77.78353072158997,139.05619078478318,65.72464363370754,42.39079272690506,62.42709957301756,84.7828491719266,71.75786395350644,139.59039086466194
39,30.06352446633361,22.88417925173636,32.11489713887307,27.764953125577637,8.315476806764623,6.917635298672777,79.69133776830634,140.9837499060175,68.65246082239892,44.53237771778299,65.9673623249929,79.95804830032105,70.24095938163973,136.84969704500375
40,26.541878523010503,24.457061688084238,30.63387013953394,29.393345277290617,10.439942595167798,9.918554113337555,78.27781729637864,135.80741434469508,65.94767242970515,45.21248540825428,61.201039808044165,79.02098444326454,73.87599145916344,140.4168716610027
41,24.238155172230663,26.08704765049737,30.63302841667634,30.978042848485007,8.313592673485129,10.936712438141331,77.78403782968827,140.9827824245845,64.33516668411816,41.79094626089444,57.69084469477207,80.43788247151116,70.24098382279108,136.53895410252832
42,24.23876569627765,21.195067143618576,30.633017067580106,27.717002668733343,5.1555352163786665,3.6461398354402244,79.23959161298002,135.9532804930348,63.92063111151816,33.61277013051818,57.64492700777956,80.94867866171018,72.36583193058557,142.00709316989165
43,25.779782670183486,21.258860663361666,30.633477696370743,27.764951849962532,8.314786772154973,5.156710260003421,76.40494928843249,134.18139854416822,65.29848423877179,39.70394013068833,63.6705751350716,80.94962466117775,70.24186648830046,142.37176342255648
44,25.780122979685657,24.5114113392972,29.16594125955175,27.764909794392114,9.916927831869028,11.413099708573826,78.29510038023847,139.3617307298155,64.10743698036363,40.26881315010444,58.899047917364705,80.43883774179272,70.24191974716591,136.53887551626212
45,25.77897713578324,21.196290982957933,29.16640799135485,27.718001853281145,6.722743817581916,8.314878604382947,76.64743671198198,132.7085480023426,63.77490592290764,35.75859832398673,59.99438951557081,77.33856760406958,71.75786301878638,139.59031558272758
46,26.54191226873465,24.45610833054321,28.474353082464045,29.39332550415079,11.757702882980244,9.917728209977081,76.64801979567105,135.95310280762098,64.33503021793736,39.7038710155956,59.9507145960907,81.9931718924755,68.12791589879981,136.53892951667422
47,24.238083881686755,19.565050336586435,29.166378168725714,26.087001251010825,5.878495608946203,6.522334697455017,78.70148781301184,132.4267799675011,60.87544646291482,33.01447664631885,62.426329961716114,79.95740098246915,68.12690669892648,136.53897767831577
48,21.935165780476254,22.82600110049382,29.165957592947535,27.76496505299882,5.878571098685753,2.306082860576407,77.45916379437317,133.94436188236088,64.3350229858829,33.611863865345235,62.4263448556265,81.99317097975933,60.3260710566436,143.59942593162663
49,21.935829665693614,21.195000098559465,26.290171893076117,26.1378796742751,3.645827774277849,8.314238837919502,77.32182455013327,132.3164664282799,63.7749028469654,29.393477138897477,59.08012750292976,86.10499876584586,58.26313298459519,140.41598397747995
50,23.17305687301741,17.935034831591743,27.71717669379267,27.764962561214162,7.290926553672079,10.311518982978468,79.62472129870658,129.30869689336873,63.920629548580656,29.974827650309575,56.59723488290369,81.52212070128938,57.783150594910246,139.73253100427107
51,26.74181306867462,22.884321437206783,29.9309946088934,26.137949202993024,8.780791224011853,5.879712037207556,79.55861111243458,129.83289686246408,57.066014760187514,23.057779112215435,57.04197487578853,84.65735960919173,66.5290398777583,142.62312418223289
52,26.29032984514269,24.456178966893457,29.392569056592713,27.909196820334646,9.917300113059024,5.878574607523996,77.25241305814374,131.45021567894054,53.804010401678546,16.627281939740094,56.87908799550385,85.11033778466404,70.63784299587985,146.8923577445444
53,25.77979998751005,22.884338895994023,30.32755730543445,26.137969883689845,8.78070574003796,6.722757029924301,78.39695826907831,129.20526806693604,58.71868628145962,21.445417132996603,57.042059728121444,83.0879229139812,71.1811624220659,137.92409740378335
54,23.173163337486066,23.344471122784036,23.51463986639816,26.137874239743375,6.723406674091355,6.7222398126208045,83.00870129059575,124.70381528415757,57.15813721496537,24.67264150931816,49.77563032597694,77.5099731794411,73.24275572712445,137.7398872978821
55,24.457252717892192,21.753616788314602,25.468124777967354,26.29003152905601,6.722747189975252,5.157097224963041,85.43849263523602,123.44005300065085,57.436503586493856,18.229257602784504,50.648134111058205,79.6248104669856,77.93760879034734,141.57639995047052
56,25.78005380982843,24.238026365570537,21.935799837883355,26.13787905314376,9.506683946384701,5.156855591695435,84.35844346090242,120.89461122064499,53.82971868190399,21.445387097105,55.43479725772989,80.28859338452905,71.68319705314487,140.98281395877953
57,26.290172195332794,24.672657842307892,25.778995691157803,27.908175848469966,9.782404058610632,8.314022944883016,91.26116657661005,118.66300942694626,57.43650732949596,15.46765975236027,54.686638392604216,81.22844847167175,76.75192596351683,141.3603613756506
58,27.135819751666585,24.94208183113202,23.173058359514055,26.889927367871888,9.918240042293798,6.521471164459841,94.78943693127006,117.84397712414338,54.418065628101814,14.764404818391043,55.45960991834226,82.55896347999635,76.12578065969095,144.40248089724983
59,23.51470316266247,19.701014020999676,26.741119826608063,25.31149994458654,5.8794757547762275,9.782030914674552,94.57904721946491,109.9665491022799,54.026849482377216,16.626964899238693,53.30777243787012,80.70213310043304,71.03198019528261,142.97733973703225
60,22.17683537672595,23.34527078097688,23.05734963802265,26.8899248693079,5.155677102600272,3.261118443357116,95.9052957417574,111.88351970826598,53.40773123537827,16.62796253347824,48.4763687378634,78.87009173588892,75.44184297033074,140.6817120088146
61,25.77990483818443,21.875477665192285,24.45581603398267,27.86106252880458,5.877904005563899,4.891972431575652,98.58436536831228,112.41702172783786,53.08328101683392,18.00947621044033,50.015462105712494,80.04163981614954,72.91504969042322,139.05615103720993
62,26.29015444156749,25.31127845384733,21.935830128270062,28.89128943419735,8.31407688365754,8.314816838156986,95.905292068465,110.413019752042,54.19886038282542,16.386412724437307,53.308151031882694,80.04067562556936,67.81532923294363,142.30548433832695
63,23.51402375072723,25.311834290762654,23.17309473497288,26.541574605840083,6.522696301609033,8.313604811086567,99.04187097557676,108.79999596841029,54.4180655212313,21.258587419772148,51.171001746698856,79.90862661309588,68.78789232713851,137.19949204991968
64,22.175400538964073,22.17701573122911,21.93505764608112,28.145325511866048,3.261348830560875,4.892517919126052,97.24079041171228,111.4429531285573,56.948710154229154,31.149233625432515,53.232358133797426,73.44145345509298,63.920622940559085,140.3686002635644
65,28.52056659465574,19.083776546770874,26.741797526550492,27.331195085173245,9.916875954665619,3.262050459033978,96.32030981100517,111.44260314994246,53.77987275552307,26.290036789615996,52.09712357459937,78.86996673793297,67.560099758877,138.93180560052016
66,24.887579211377254,24.834886848997293,21.934402486669754,26.341136442699884,4.6120179537405255,8.313787808821907,100.94222655793806,109.91788823361536,58.92244696577031,26.290086671572364,51.78997618660974,80.04063692611987,65.72451762180988,138.7404074948816
67,27.71670673309192,22.650656711886217,25.7797933530706,26.98891316789176,11.869951902113266,3.261866287762389,100.9422357283119,108.99560386264157,61.37371217102743,32.77164943587734,56.87817192094704,77.06339554699319,65.94667678652145,133.8539861791188
68,24.88812406166902,24.23823762061262,22.176330926080226,25.310500243416428,5.15591746793873,9.783028874809691,96.78769899915078,111.44260521297342,64.50005048788799,37.81762217471687,58.33233978626625,83.21591969163657,62.49119257981018,138.62536606906338
69,22.176816854010667,24.238017216042714,25.779896224602748,26.88992711059109,6.522754649036297,8.313774125079883,95.53061094356579,108.84918999030907,66.52921563139637,37.817706153969525,64.16907777279954,88.17975021552296,55.65056703572538,141.99788687387493
70,23.514140226035508,26.28972526122064,27.135446953875558,27.861069584215766,4.891624393187318,4.891571129402969,97.83959616359667,107.76858537628266,66.02801289058796,36.01693049397654,65.09569813455437,91.43501680304371,53.90373440853873,143.71040708293668
71,27.717184457677106,19.70108785320128,21.935067428889358,27.331083482094453,9.91704101353026,3.2613176194944824,104.27129963044597,104.19459806211226,66.06768234649557,31.14906656599059,63.9410220893881,89.73327596520664,53.902767997183865,143.56134824992674
72,26.988222079547487,22.65057945532423,21.935148508122058,23.739526410406736,6.521064288130902,8.153299416547597,102.0819497432021,107.81757641010228,67.55990847791995,31.149261942024197,66.0270878516835,89.73327375526274,58.89943023954651,143.70940017211964
73,27.716776086671537,26.290262000740785,22.176288466594592,24.833814264130734,4.891078234591595,8.152054558859673,102.34108238699542,98.4896145083149,66.60945471953698,34.239110951326225,65.0951396462783,92.93500003386814,57.08927466928987,143.70940151181668
74,22.650521928922547,21.258447123082636,25.779788904818822,26.98891288084789,8.315039754229037,3.6462180681160166,107.48560126780498,101.72900994956274,68.73018636453853,32.64973252815402,67.0266888510769,91.30401747895878,55.45810392310977,141.84800898296862
75,27.71672209912862,24.072650335758347,24.45728106247765,26.339865283069056,3.6456973325674626,8.313921178558406,101.48091611355451,100.21466635920055,66.60905330028642,35.86903752905515,66.60913099169223,91.31856782070761,53.80500769713169,141.85737976219048
76,24.073718955159077,26.290171957960347,26.29024561750235,25.310726244387094,3.2613800064121867,3.6455553100091524,99.99032591407277,103.84911597340607,65.0951133709307,35.90708950492759,60.59032396519161,88.04400352583284,53.80401406007373,141.8854826244138
77,26.988975329048237,20.430128155937386,20.87981077613546,23.344769764125413,6.72272043376977,6.7231694709118255,101.37612331513007,102.97571821646139,59.348177030409296,27.718000375256544,58.78641909449463,83.21591938677874,61.977573413695396,140.25591686004506
78,25.520268217440236,19.013879077233042,24.45640048609743,25.77895431951032,9.78321615273272,3.2610698826920523,100.62571561786966,102.34110372943996,60.873986850542906,29.348050390583513,56.94869453650012,81.52203842641225,58.786509049706474,141.8573783524652
79,27.717315155542778,21.1962452316065,19.63278203845801,24.072500139090167,5.155922297755827,4.892586346048122,102.14650187616465,100.83632739754557,56.22032156519593,27.717002655146953,54.66241595892588,79.90865021556075,55.45900307867357,136.9667019373169
80,21.874139251348765,26.98810266129646,24.456655051871905,23.74059017861256,3.2622220665100583,6.522010031479627,99.29596380460121,100.83686861176805,57.78287554209017,26.08705394471952,54.66118717751541,80.15669568286256,57.644335675067396,138.74034975668354
81,24.888116895932495,24.073834792464783,21.935841559636685,21.44443273045199,3.646154889989736,8.153616699291204,99.55042715734022,100.8372448924346,54.66211460499879,27.76594474081681,53.107604962623164,78.53220890188639,58.71767478578447,132.42777838995815
82,26.29054033094758,24.238024618433133,24.88681515104972,26.988915156842427,9.783412247030338,3.6468509737033594,103.18158952786987,101.48090330047923,59.34907392282752,29.393431326787397,56.148872982677396,79.95756534044745,60.677442994887365,139.05615346974517
83,23.514621862768884,24.83418470241122,20.87918414734178,21.874602883714832,3.646168004002156,8.152485817221685,103.74754352188295,99.33660698386834,57.25096358396783,29.393288619966516,56.31522352182596,78.4137152060356,57.274458050064595,134.18227027304678
84,22.176093021538023,24.83387795829567,19.63297492153139,21.874141036397827,3.2613790453248694,8.152206298666435,101.5197887307279,98.70589251992202,56.94776841720775,24.457139998239853,53.10887864652471,81.78147907744834,57.64433702134691,137.43071932871487
85,24.07336711047653,24.07256051608982,24.888119559882792,23.344166473495534,8.152905476456644,6.521189704883645,97.88123667002955,98.0972874258409,55.36333340624501,22.826160496623217,53.10885164380396,78.32891584422008,63.67056823821275,134.18225312749914
86,25.520771069402155,24.07399372897025,20.752171345494894,20.1671733547209,5.155469129575758,5.157749120258218,102.34195278423941,98.7049711638403,53.77987415134971,16.305156913384465,53.77984984063563,78.68442809774487,63.67063103089762,134.18225340236802
87,24.07393450601541,24.074055343368467,19.633446312933575,21.75310498136491,5.155461372786011,6.522746502797854,100.94223711298777,100.21559500814814,51.816547693188475,14.674113072047557,52.20001839944156,78.68442861259169,63.774924115095715,134.05345245494428
88,23.514759661965492,23.344878841365617,19.632817050678476,23.344340500486208,6.5220051309976865,4.891661418446824,96.78824563477166,100.21559194603229,53.77985536065112,22.884295889127426,50.01502425899525,80.30583865795164,58.786520214174985,132.55725064806919
89,24.88809331562061,24.834494967736514,25.779821171128784,26.988938967213233,10.31272477059211,6.522620559313863,103.74754459231012,98.09821629249117,57.82819238962572,30.978147806688273,56.87907814108799,76.69935476260619,59.505567851250746,139.0561593738093
90,22.17679423782943,24.239889417831257,19.902531193116154,21.874170979067568,3.646339355842945,9.783372722042394,104.04139499047312,99.33660698028802,58.44663154386816,29.393351209484504,56.8791019530935,76.64738738608408,57.6443736181574,137.57567770326423
91,22.17679329969957,25.780467595223257,21.2585456923804,21.874112776211902,5.155996322024404,9.918085827920601,104.04138694798196,99.99031512135412,57.829150075229,27.765963641533013,55.45925354396423,78.278017044513,61.11415711322198,137.4307220130662
92,24.073406320963915,24.835750702098807,20.879821609352234,22.709705881375072,4.611156895046592,8.15266167295613,103.18244213666402,99.33569034558364,54.19827075117169,24.457053122782956,53.63080607195925,76.78700090970531,59.056423845784124,132.55824453287542
93,25.778382074048494,26.989347851196772,26.28980269422206,26.889940546715682,4.612824968888365,6.522006362470056,101.79429815807968,99.33660393757418,54.19827510268194,24.45708477023481,54.19829156910827,78.53230770775104,57.27439666061253,132.70851948801163
94,25.779774409360225,26.98932580290986,27.136800332556298,27.331098329648196,3.647849421297988,8.152036256173593,102.34194056522885,100.2155902753271,53.779857797272776,22.826161533290634,53.10761624646481,76.7003660128972,59.056381925363354,134.18227309963302
95,23.5140469395943,26.989428713145372,25.779960816057837,25.779914061345895,3.646857378910799,8.153043916084311,102.34194520376894,98.70497277761878,52.19882275906487,21.195260256746668,52.63005433408782,76.78699959390299,59.057331743079146,132.70852646774088
96,23.514046126780396,26.989360010890383,24.456577171269974,23.344420561689827,3.6475491391481025,8.314424730982196,102.34194836676689,97.1991621567511,52.63004856059975,21.195181473468534,52.63004866444511,76.78700718957339,60.52413626322764,132.70851750421818
97,24.886811228285872,23.34551296985286,20.752173310429917,25.310951136464944,3.6448025460241227,6.522615740857642,102.34194558494073,98.70496678829582,53.779620660694725,21.258891839078206,52.63004317553477,78.68442923423522,59.05717563778584,135.80644327443693
98,22.175481741073295,24.23943669364031,20.87987540022448,23.343845679106813,4.891237338123779,4.891733463287696,99.93646895113571,100.21558950931983,50.22687074976028,19.633123818101385,47.95243534535943,76.78600064470923,62.14883872591157,135.8064318169216
99,27.717590291191236,19.084283206608156,20.429213385260816,24.83388405361373,9.917885539514831,4.892494175295047,102.93698666577998,96.34783250526077,54.198270994287824,22.82609749295304,54.198275916455366,78.32891089772777,60.34805041669364,132.2269046322021
100,24.07336723768109,22.65060008898504,24.072502056564115,25.31178321369361,9.917480126529174,3.261084666640961,101.51979282807878,97.83998969333003,57.25093830280949,34.27786848155648,54.19764644486372,75.01773356615817,55.45896191258925,133.7854523204851
101,25.52028562582563,20.429688849648308,19.90169532414198,21.25844990822768,9.783202026350228,4.891467317458908,102.93697647305719,99.18886558182902,55.72212021271254,34.23901022263591,55.170558551235295,78.27797519324028,57.065110912886986,132.10523273972188
102,26.988006755956803,24.073785614819446,20.429220322488636,26.339804599407387,8.780054505072068,8.152097982787055,106.4660793110742,95.65484203808606,59.79466917078251,29.528764803183773,59.9496081834709,76.63100271561632,60.41408693757299,140.22748752695952
103,24.23808190715854,20.88010906131789,22.651859187197157,26.290154575177088,9.917013421999622,6.723074495463749,103.6317747673335,95.07008803558271,59.07925561357723,31.02188054248322,59.34820113916448,78.41374757203158,57.27426648509056,138.67328307654748
104,25.779063324648256,24.887562351414356,25.520451911070268,21.2584544928951,8.152066578776802,2.3066191235009277,108.39621485262491,92.01455973958376,61.26548802378313,34.85480376322045,62.97815201365251,81.53833841765574,57.08827780251301,137.30496421460919
105,23.344556297730925,21.258476371796387,19.08473135317932,26.289769490265467,8.152393867968888,6.52160200657018,106.87814318428299,95.91941384888682,54.68617452383326,29.52862607489644,55.76916686149802,77.06239526331234,58.718740983007976,133.94331103913763
106,25.310845191751323,24.88671486197101,22.65052996490866,22.176800433076988,8.152131799642147,3.2613035847654213,106.21642359518553,92.83541231317898,56.87817356385563,29.528659712855813,55.76914747150623,80.0416578318748,60.52406500690583,134.18126792823054
107,21.752400047187447,20.879325570311824,21.25871538290405,23.514592515712692,6.722878865747927,5.878625649466814,107.26250426449123,95.07008083562032,54.00110289626547,28.146214824381392,55.769149310793914,78.6845318267886,58.78562451389597,135.95310311150763
108,24.94146538329426,22.176835869059605,21.2584288887497,24.887559521354596,6.522209052798034,8.313367688397935,106.82833762926876,93.1631952447076,59.28095296185194,34.39394802601498,55.362356879249596,77.47528756742544,56.59769152030841,136.50930594917548
109,24.833803971337137,20.879807278825673,17.023075658483393,25.77895627136652,9.78200374707772,9.782041319613446,102.13344705981191,93.16373613366217,57.89749317762463,33.61252812077087,60.12792275140559,79.08884955852471,54.19789482923465,133.0675952673018
110,25.310763522451072,20.75218518655525,20.42922189636761,20.88066950173487,4.891467013410255,3.6460833855521972,106.39182122504543,92.70536572760247,60.150192069533,31.149219862433572,55.363341381900845,79.34061882996951,56.9488003990563,140.45420213154512
111,26.34108952268515,19.632785323534698,16.62808532979097,20.879912715000234,8.31341901106445,4.892442946411226,105.97789669149104,92.70619337989963,59.7059020942459,31.65727380250691,56.59766994372185,77.7322596009522,56.59774967176301,138.8461350033229
112,23.057812326051103,19.63346560362492,19.701613552542387,20.879872909859905,6.521261187318328,3.261965610563022,101.24454552866584,92.70535732027584,60.6553138122696,32.03363816086555,61.719900848013886,79.34061753869449,56.9478689941529,135.9133986154031
113,22.17672354602063,23.172298485916404,19.014789526003156,24.456528031350327,8.313687531059829,8.780058065320612,106.39187089994722,89.37735247701559,60.65542079730443,38.376053775285506,58.5366318292315,80.6695334238587,55.36237764362746,132.41721515676784
114,21.445386268147285,20.752240123909402,20.42965675336255,20.752232133825174,9.782000508148048,3.647594078635902,101.2445450968264,93.26328798081295,58.899678901809494,40.33440238109599,61.719956149808205,77.1146212450603,55.36246318423342,133.01812236807237
115,21.44546481751534,20.880735734645388,25.520271478858238,19.63344634443715,4.892178253563888,4.611061137569214,107.81853665574675,94.78940547444724,62.9352487683779,42.51725650265906,62.08565175927443,77.732271807324,56.59670215778763,131.4500288785822
116,25.311707793604764,24.072503856395183,26.290154326761222,23.5154653234896,8.152051177525498,5.157636364254565,105.00783336739048,100.10973583735816,59.34856316926738,39.97115396685274,62.97816759352574,71.03195090034296,63.67061700302778,131.08550295807598
117,22.70999862981942,22.176210212526673,19.901977528838668,26.29015870289683,3.2612678884139763,8.313446821359282,105.9782453820424,95.41854199850481,59.70588339097781,39.43549217586721,59.34870382804078,74.01836020854954,63.60799148191993,130.93336433743022
118,22.175772540532705,24.07354340579633,24.07336729963273,19.084043826605768,5.1568752197454675,3.261767116636132,102.8207303619309,100.9422272203702,58.33230547751606,37.50002185811525,57.621809794881166,78.278020293728,58.71868000066252,132.1052639235812
119,24.07336873188539,25.520492377551957,25.52029622557752,22.708916014543725,3.646172284142528,3.644884567271771,103.55575516716462,100.10945614680315,60.589901404790744,30.978126687616626,57.621370000409556,79.89100342779794,60.414083875651215,133.70595223733022
120,20.42922921662787,25.5202938379151,25.520388818994846,22.650521727989315,4.8921366840276646,1.6301253095832802,104.57677613763458,103.58129463577194,63.58617593137686,30.978129141760668,59.10224028498883,84.79774964823139,59.05713795552985,136.96670437963417
