,D1,D2,D3,D4,D5,D6,D7,D8,D9,D10,D11,D12,D13,D14
778,43.459705957488964,57.977702015174614,38.232770103087816,50.75681803685933,17.537746661528704,17.119175131390648,267.19935716897237,65.92114786727848,64.16871655803334,32.5599802271567,74.40434780098606,96.99257120847606,91.32383881161708,202.11487925974765
779,45.21413534878181,56.747790990114844,38.09059096717937,50.363236477944525,17.537746941343443,17.11914127298163,267.99702966343096,65.92113641466023,64.16871005320897,34.449670813707435,73.4007498330233,95.12823905781322,91.32384807743483,202.11488229996857
780,45.21414221971538,57.97770212263455,36.19108225941096,50.756815206315885,17.537747404878463,17.119164891102837,267.9970292041561,65.92112573587987,66.03049858322171,34.44966943087035,74.40434803951055,96.99257118905759,91.32384807929414,202.11488181874586
781,45.2141335054945,57.97771824816737,36.19109626916523,48.905391490680884,17.53775024611356,17.119149836969825,266.31099270581916,64.61850822394958,64.1687070211018,32.55998039016953,73.40074877831026,96.99257142688067,91.32384004955102,202.11488142127726
782,45.96798716509904,57.97770302545104,36.340732490242644,50.3630649118816,17.537754180250367,17.224586895458717,267.9970315396756,65.9211334425275,64.16871254104778,32.55998002582285,74.40434735419007,97.38344802605937,91.3238450272742,202.11488495782805
783,45.21414800429871,57.97771591010466,36.191107994251865,50.75684012105229,17.22545381828767,17.224564126999997,267.99703675660544,65.92116039869245,64.16869438088088,32.560096717045596,72.80686665270487,95.12823692894936,91.38328185239135,203.9236829065512
784,43.45970959799536,56.55625064878421,36.19110458865673,50.36329403068265,17.225449384370332,17.119126095640368,266.310995002102,65.92113645112082,63.80117488462697,32.560092832130614,72.80686798998498,97.38344930237163,91.38329115128553,203.92368087001933
785,44.243901575023514,55.29407533737707,36.19110995432478,50.75685460685112,17.22544982440587,17.11918748698077,265.43328236671334,64.61851337832212,63.80117245562811,32.56009337662778,72.80686972263804,97.38345163269655,91.3832885256905,203.92368312710522
786,44.24389762227058,56.55624532424631,36.19110056376051,48.49586499402527,17.225449789538278,17.119197890963466,266.3109937751773,67.25302467683782,63.8011780453432,32.56009439850629,71.78093787776731,95.52674743667639,91.38328562609513,203.9236791703516
787,44.2439117685955,56.555580908876024,36.19109681206588,50.363283091282675,17.53775042510539,17.119179180253475,265.43328358319707,66.0308179359693,63.80117929424314,32.560093597267326,71.78094107842621,97.38345221865565,93.28366892736138,203.92368138002251
788,44.2439199528352,56.55556082870107,34.29185529965521,50.36327713720861,17.53775249894151,17.11922404146543,266.3109963471467,65.92113611454899,63.80117358908426,32.560094180988614,72.80687172236354,97.38345299583492,93.28367145859026,203.92368364504932
789,44.243918390789204,55.29409766112032,36.19109748997404,48.495859307536726,17.225340598071092,17.119218777628348,264.6278823595877,67.30677803832656,65.67337162720618,34.711366641972575,71.78094250988589,96.99257622790307,91.48223206880107,202.11488328763966
790,44.24391184892804,55.29408744000588,34.29187363817689,48.49586961628197,17.225341847497138,17.119225235093293,264.62788024534035,67.30677025308636,63.80116354665115,32.560092104377105,71.78094296220706,96.9925764426647,93.283682271948,202.114883061377
791,45.214536181712425,55.29408182543619,34.2918680473946,48.49587536129514,17.225342235095827,17.119227003156393,264.6278810058972,67.30676798417983,63.80116575832608,34.44977727849756,71.78094386138115,96.99257552804167,91.38330293007732,202.11488449512663
792,44.24391436582274,56.55557576996885,34.29187404986043,48.49586092558412,17.225449467678956,17.119219156962973,265.521881755115,66.0308258609859,63.80117038013488,34.44977743416238,71.78094477419243,96.9925758822781,91.38329138318653,203.92368788447268
793,43.459718207903755,60.66132807456845,34.29186703945475,50.363082490994216,17.225449551387513,17.119235265119148,265.52187933476284,64.61851065673845,63.801175647975505,34.449777230091975,71.7809431563353,96.99257380073522,91.38329750589546,203.92368495766365
794,42.53407790513123,59.243174427972995,34.29186255774118,50.363068164548345,19.398829886076193,17.224620952392513,267.99702920552977,64.6185235733857,63.801178860728015,32.56009557178412,71.78094322095268,98.85834228139335,93.28367091829051,203.92368749203482
795,43.459722100127166,59.243183356742755,34.44973935214265,48.904449360923785,17.537745343988668,17.22461928841274,267.9970281618215,64.61851973683275,63.80118452959192,32.83674388303019,71.78094248564385,97.3834489637003,93.28366930050515,203.92368882062303
796,43.459720797796685,59.243169258425034,34.29185214800057,50.363068800165145,17.537745055023727,17.224626010519014,267.9970314073462,64.61852673558131,63.80118241053568,32.83674391187531,71.78094114300926,96.99257135595731,93.28365898121406,203.9236856590856
797,43.459718418477784,59.24316581838764,34.29184992029336,50.3630750135702,17.22544453730516,17.22463509847521,267.12485866612786,64.61852570887082,63.80117894328313,32.83674446036343,71.78094075457412,97.38344911296383,93.28366212087448,203.9236844340541
798,43.45972165250966,59.24316480721771,34.29184524267838,50.363070917152335,17.537746693814466,17.22463550073905,267.1248577853113,64.61851899052601,63.80117892458755,32.56009568058724,71.78094041875762,96.99257265382919,93.2836595667191,203.9236835256146
799,43.45971389884849,57.97772685733999,34.29185740184102,50.75685511900105,17.225447690417113,17.224722141863396,267.12485589560237,65.92181114770715,63.80117713108196,32.56009477313577,73.40075240524587,96.99257352470345,93.28365892036507,203.92368290392255
800,43.459722627681025,56.74719195564329,34.44973751373562,50.756858914653726,17.22544688146654,17.22470867448919,267.12485947752765,65.92181963750998,63.801175585482184,32.56009608885589,73.40075185356197,96.99257389475102,93.2836563692478,203.92368253288333
801,43.459716559134186,59.24318697159469,34.29185842148371,51.21833618426339,17.225446636722204,17.119212937463686,267.1248574514906,65.92183663837686,63.80117566322178,32.83674317684315,73.4007525936272,96.99257067405,93.38057638765967,203.92368530256536
802,44.243469548435414,55.29404660030529,36.34071141823905,50.75684135304564,17.537749449005712,17.11922015491357,267.124857931804,64.61852229156045,63.80118263364722,32.55998003617337,73.40075184631971,96.99257160068296,93.28361806597773,202.1148846831672
803,43.45970199645719,56.747164381729924,36.34072379360602,50.75685182852632,17.537747584229972,17.119224476541657,267.1244012902967,63.345576466480516,64.16870304709262,32.55998105562691,74.404350838358,96.99257177073683,91.38323434631296,202.11488505869642
804,43.45970867707699,57.97770237513108,36.19106456978139,50.75681945911828,17.53774740200261,17.119150335268834,266.3109870106005,64.61850971929769,66.03048808485501,32.559983764053925,74.40434767753302,96.99257127771759,91.38323452042611,202.1148807821606
805,43.45970872396014,57.97768916130549,36.191068805872064,50.75681826206307,18.046171236009485,17.119169518462485,267.9970265127753,64.61851216639872,64.16870486518796,32.55998310140617,73.40074896405059,95.12823889635446,91.3238386094685,202.11487856432237
806,43.4597097999296,57.9777015153041,36.191057908076765,50.756830442087136,17.53774636006489,17.119217808028935,266.31098691883193,64.61850196040088,64.16870663378684,32.55998141729942,73.40074878961673,96.99257026749427,91.32384005950829,202.11487622062435
807,43.45971501488506,57.97770749133183,36.191067950244665,50.75681865672528,17.537746950887655,17.11917246383855,266.31098953964727,64.61851180191394,64.16870399250843,32.55998037098917,73.40074877405111,95.1282392629133,91.32384420594585,202.1148757033207
808,43.45970723210963,57.97770320263299,36.19106766882687,50.75682489372518,17.537747034531694,17.11917866818873,266.31098796642567,64.61849897155145,64.16871209856097,32.559980056907655,74.40434732855127,96.99257065017129,91.32383861595268,202.11487754161817
809,43.45971285922673,57.977703889826465,36.19106804536724,50.756817717649746,17.53774695156981,17.119228819492513,266.3109926581374,64.61852854862737,64.16871726479194,32.559978460870155,74.40434787828363,97.38345031337322,91.32384530372993,202.1148783664933
810,43.45971339676801,57.97771830595698,36.191078986877564,50.75682012379933,17.537747910824134,17.11919793423988,265.4328245546047,63.34558112601228,64.16870429289843,32.559979836605066,74.4043485472209,95.12823996342958,91.32384610583642,203.9236757456353
811,43.459717584847525,57.9777125932045,36.14106495184338,50.363075613250864,17.53775118783478,17.224638375760698,266.31098974491044,64.61851777596601,64.16870752053232,32.55997917913344,74.40434737097446,95.12824004456404,91.32383969543949,202.1148780813812
812,43.45971373902099,57.97772008640153,36.19108273262906,52.23208321716791,17.537748937094783,17.224594131666038,266.3109899799144,64.61850378533222,64.16870170952632,32.55997813977412,74.40434817989133,95.12824068456693,91.32384515687242,203.92368042377583
813,44.243464714275845,57.97770785792781,36.19107307073944,52.23207687533061,17.537754874252325,17.11916061354455,265.4328218585674,63.3455634918957,64.16870218078992,32.55997758715384,74.40434801783042,95.12823962421001,91.32384613483774,203.9236754760354
814,44.243467478680145,57.97771608033749,36.19109238332309,50.756817174729626,17.537752401737695,17.119157278263526,266.310992954676,64.61853461556427,64.16871470693972,32.55997849317509,74.40434749573195,96.99257116259062,91.32384585706856,203.92367647365717
815,43.459701044095205,57.97769007648541,38.23277249523939,52.611841548571775,17.537749599699765,17.11911912111041,266.3109920890032,64.61852582687175,64.16870788070196,32.55997954203681,74.4043474854174,98.8583401900671,91.32385209702711,202.1148759688465
816,43.45969996464506,56.55620521906044,38.232762108788705,50.75681839668401,17.537746871468872,17.11911657941738,266.3109945404073,64.61851883332068,66.03048666933255,34.449671488954756,73.40074950425186,96.99257322406358,91.32385242258725,203.92367535659127
817,43.45970317507346,56.74777193087247,38.09058222046618,50.75680938665393,18.04617433455069,17.11912299451838,267.19935945013395,65.92115114918552,66.03049585951756,34.449671600112566,73.40075051801833,96.99257308595632,91.32385083961778,202.71365330243654
818,43.459707955490565,56.74777465902112,38.232766647571474,52.611840293305974,18.046173808822857,17.119147266615325,266.31099219922754,64.61853394777968,64.16870146633268,34.44967065676726,74.40434742154261,95.12824089982178,91.32385075791947,202.71365403548253
819,41.71819502433438,56.7477723173885,38.090569839397325,48.496794075906735,17.53775181573651,19.02108863889655,266.31098549692825,67.30609680184295,66.03047733614231,34.44967535503402,73.40075104703013,96.99257197941982,91.32383730927666,202.11489000592732
820,42.74625375790867,56.74777534573361,38.09057077158375,50.756807423469105,17.53774746403452,19.021116480519417,268.81968444456714,65.92112853596876,66.03047399528667,34.4496766979501,73.40075022125606,96.99257486906724,91.32383916885122,202.11488590313584
821,43.459698598412324,56.74778119571548,38.04305622508319,48.90538701540775,17.537748691765465,17.119121825989062,267.99702864334444,65.9211284610234,64.16869260618968,34.44967459570861,73.40074980495963,96.99257487409896,91.32383771179349,202.11488484413843
822,43.45969407745256,55.294675582217934,38.04305947899024,49.38390610096895,17.537748919640634,17.119127558359832,267.12440251643613,65.92114378591867,66.03047490460037,34.44967566508553,73.40074941970798,96.99257372314136,91.32384258880877,202.11488268572884
823,43.45969406329429,56.74778365768147,38.04304227719782,48.496798444035576,17.537747701523397,19.021105961013372,267.1244018122121,65.9211301942192,66.03047507388742,34.44967610125643,73.40075044780974,96.9925736532255,91.32384338351467,202.71365757125847
824,43.45969576929872,56.74778002435969,38.09058480750084,50.75680865775939,17.537752244962558,19.021111372322054,265.4332816569013,64.61849598115732,64.16868748114256,34.44967168727463,74.40435033036862,98.8583440500784,89.42226669840089,204.51715638704061
825,44.24345683411298,56.747779175326286,38.090568655352854,48.496792116418156,17.537755283671746,19.02113648579515,266.31099081409485,65.92111391370594,64.16868530862824,34.44967205587495,74.40435057468146,95.12824378860296,89.42227042217857,204.5171570512283
826,42.74625966743721,56.74777586043136,38.23276106809925,50.756811905740186,17.537755390982515,19.021116019025367,264.5658821753214,63.346213645659454,64.16867462743495,32.558990926655355,74.40434915452641,95.12824501567488,91.3248423310059,203.9236736462758
827,43.45970368140595,56.747781880530596,38.09057795519997,50.75681535538218,19.398843440286164,19.021102350684078,265.4328218431709,65.92111254418037,64.1686761855552,34.44978303935307,72.80687036144175,96.99257602590045,89.4829718042393,203.9236735745316
828,43.45969795216283,56.74779220212012,38.0905674927923,50.75683914388873,17.225463322789587,19.021079026409055,265.43282400326336,65.92111985850042,64.16866751970409,34.44978209995941,72.80686855007644,96.99257642298109,89.48297186697609,203.92367465332552
829,43.45969622260262,56.747781981959406,38.043057195459845,48.90541150921736,17.225464938904384,19.021077269258107,265.4328222002284,64.61849326632118,64.16867522275197,34.44977954816208,72.80686860323848,96.99257716523985,91.38328813628547,203.92367305492866
830,43.459695506662285,56.747782258794324,38.090568491771364,48.90541672660096,19.398846839932485,19.021088678588363,264.56588019094744,64.6184880953307,64.16867278924197,34.44977936898735,72.80686785821949,96.99257641816439,91.38328925693365,203.923673826732
831,43.4596999817107,56.747803116833666,38.09057631647818,50.75682953147811,15.336548781327151,19.021089738266376,265.43281990418404,64.61848512446602,64.1686727960869,34.44977951361958,72.80686738983643,96.63756182807899,89.4829746838427,203.92367292844546
832,43.459700189186265,55.29470316409879,38.09057430404352,50.3630697176827,17.537768176790603,19.116061122398165,265.43282081824333,64.61848601032077,64.16867455053827,34.449780842316,72.80686805833028,94.7662437428062,91.3832906105465,203.92367312545173
833,44.24345386463434,56.747782515098294,38.09057619610447,50.36305858235697,15.336552385402769,19.116050039160353,265.4328225414716,64.61849353150193,64.16867702813875,36.34174823182359,74.40435273323367,94.76624362038413,89.48296978409462,203.92367104896894
834,43.45969988734577,56.747784034713035,38.04307089560502,50.36323801731772,17.537768805806547,19.02110258373311,267.1244032013234,64.61848918709447,64.16868060803995,34.29179489161702,74.40435434928749,94.76624353320756,91.32483538689851,203.92367571007503
835,42.74625209380631,56.74777039005127,38.04306744620497,50.363229860991105,17.537755827275173,19.02108986732617,267.1244067515456,64.61850198392776,64.16868541793389,36.341643163015135,74.40435718450382,94.7662420047557,89.42226249139318,202.11487551258938
836,44.52880517575961,56.747768969211215,38.04306008529021,50.36323417675956,17.537756026167123,19.021075205312197,266.31099386810155,64.61849477955707,64.16868700069371,34.449678281619384,74.40436101028466,96.6375565930848,91.32484060445887,203.92367303579542
837,44.52879724730812,56.747772248916164,38.09057697892262,52.23223543881275,17.537757606952642,19.02106032504559,267.1243969625242,64.61847100073163,64.16869890610404,34.44967638606324,74.40436213158877,96.63755764308749,91.32484304156304,202.1148745214356
838,44.528796005623086,55.55514040520858,38.0430588388248,52.232243180147705,18.0461803290372,19.021063201965195,267.1244016533749,64.61848064217278,64.16869372220096,36.34164432726565,74.4043556285981,94.76624556535928,89.42227095293929,202.1148761842954
839,43.45968315228615,56.747780025456464,38.09058331665492,50.36323137401223,18.046176400899142,19.02107494963435,266.3109895286107,64.61848353900469,66.03047580832308,34.44967990038182,74.40436216631399,96.63756250835738,91.3248509237734,202.11487250928622
840,43.459683937262184,56.74778416583897,38.09058290918602,50.36323373377871,17.537530880834506,19.02110936246883,266.31098894790824,64.61848312457917,66.03047196379569,36.34164531939319,74.40435570201359,96.99257585596439,89.42227465999281,202.11487271912242
841,43.4596859657433,56.74779245797853,38.090577492906746,50.36323111295805,17.537751817756607,19.021124364797352,266.3109898367433,64.61847052890087,66.03048470948876,34.44967162676739,74.40435504195975,96.99257376675688,89.42228206282378,202.71365125360404
842,43.459687839383484,56.74779709257829,38.090581966365455,50.363230285940574,17.537753568676955,19.021109071035355,266.310990383044,64.61848016153648,66.03047783928345,34.44967165510074,74.40435364701851,96.99257490180958,89.42228279741371,202.71365128043243
843,43.45968766655744,56.74780377909714,38.090577451779396,50.363231291026686,17.537754986834127,19.021092986329005,266.3109927741375,64.61848292883697,66.03048007172164,36.341640404735166,74.40435374680254,96.99257385651711,89.42228562636305,202.7136526865632
844,43.45968903274046,56.74777871124909,38.232792518942276,50.36323310347108,17.537750039399274,19.021094307389557,266.31099408595884,64.6185084717327,64.16867829630277,36.34164319216352,72.80687108762366,95.12824332013898,91.32384707981326,201.53227038630226
845,43.459692954114274,56.747774569478906,38.09059624968437,50.36322578568059,15.68648424144261,19.021110102960854,267.12440180830026,65.9211106331912,64.16867491347845,36.341642894091066,72.80686969345273,95.12824291302387,91.32384282296672,201.53227195470427
846,43.45969233582311,55.29468823023199,38.2327752336056,50.36323250922167,17.537749287180617,19.02109828789869,267.12440359431713,65.92112100029925,64.16866735673317,34.44967339865674,72.80686782950087,95.12824270147345,91.32384206895928,201.53227125676955
847,41.71820443075084,56.74779756650963,38.2327687336746,48.49679868464437,19.39883454179909,19.021104713008217,267.1244038422475,65.92110918829448,64.16867841288749,34.4496722757507,72.80686830084136,95.1282421301134,91.32384017911849,203.92367661186228
848,43.45969669512981,56.74779248232174,38.232768283119306,50.36324138477612,19.859669713598926,19.02111679219531,266.31099140743373,65.92110673200366,64.16867569931685,34.44967359121307,72.80686806752134,95.1282419598566,91.32384393366544,201.53227240184097
849,42.74625666667719,56.74778328596652,38.23277264479161,48.4967996927179,19.398835163499445,19.021154310869843,266.310992982862,64.61849832058937,64.16867532843438,34.44967425855941,71.78093690524135,95.12823834762318,91.32385189721106,203.92367506107283
850,44.2434584382844,56.747791431172686,38.23278060001294,50.03876881838946,19.398839608481676,19.11609237620708,266.31099034716624,64.61849215474616,64.16868363613392,34.449674547093,74.40434964034176,95.1282391345537,91.32385324526003,204.51715614931564
851,43.45970089244192,55.29472127211282,38.09058134709983,48.496609589184445,17.53775654438162,19.116090597316244,266.31099356650094,65.92112558177783,64.16868168781305,34.44978435019236,74.4043503025522,95.12823991444913,91.38329318453125,202.71365307443776
852,43.45969829967072,55.294701426485936,38.09057603343914,48.4966283949784,17.225460208530404,19.11607616616586,265.4328254842692,65.92112655947194,64.16867802846087,34.44978188480751,74.40434941006018,95.12824058051302,91.38328808990912,203.34625411147954
853,43.45970464601936,55.2947060748215,38.09059178764527,48.496640293792275,17.22546455166003,19.116072212426968,265.432826530706,65.92112667814541,64.16867392624583,34.44978267121606,72.80686923092388,96.99257380204428,91.38328558392041,203.3462507244409
854,43.45969952275568,55.294705430886694,38.090594933876375,50.36308644413113,17.225459005676488,17.224561554681852,266.31099188348196,65.92111696502793,64.1686638818783,34.449783950019864,72.8068675276252,96.99257637968425,91.32386641908357,202.71365161094636
855,43.459700306941485,56.55623803581798,38.090593060845,50.36309256526969,17.22545732116382,17.224581094006325,266.3109904324151,64.61850190551833,64.16867206120692,34.449782424465724,72.80686720304924,96.9925765357922,91.3238686611386,204.51715256608398
856,43.45970700532807,56.55623971823735,38.09058121807318,48.496614614300924,17.2254555958168,17.224606677506692,267.1244071660006,64.61851537161651,64.16868403509399,34.4497809106469,72.80686707793596,96.99257297692029,91.32386839377905,204.51715350211597
857,45.21413199662519,56.74780585124027,38.09059441547271,50.75682322911102,17.537754397055778,17.119151759327565,267.1244024367326,64.61849951871848,64.16867986504195,34.449782504973854,71.78093665984383,96.99257513376324,91.38328037911226,204.51715645139893
858,44.52881080522376,57.97771293449816,38.23277200869711,50.3632461953089,17.537748441930656,17.119126157058457,267.12485543861254,64.61848274843273,64.16868886766191,34.44967433018494,73.40075053661796,96.99257160689747,91.32383718970115,203.92367868583975
859,45.21413219693168,55.29467803851182,38.09057964338729,50.75680209234032,18.046171323142232,19.02111531805521,267.1993596190971,64.6185062191364,64.16868806092502,34.4496750741141,74.40435011008188,95.12823970129601,91.32384192702364,202.71365539956938
860,43.45969584175161,55.29469525087987,38.09057537445699,50.36324003634367,18.04617122005541,19.02111243224219,267.99702618036474,64.61848371645772,64.16869554398112,34.44967392943077,74.40435095995514,95.12824051113283,91.32384333466635,202.1148748569265
861,43.45969675183814,56.74780378909581,38.090571013078936,51.2180382749219,18.04617113295782,19.021131572004396,267.12440137209234,64.61849060402889,64.16869241240234,34.44967376474207,74.4043506823468,95.1282398547818,91.32384307703856,202.1148778803579
862,42.74626305912283,56.74780248944722,38.2327583956231,50.7568127936784,18.046173835764773,19.021142111338307,267.1248598935214,64.61849278316512,64.1686883145093,34.449674801263406,74.40435025657202,96.9925730178399,91.32384654203356,202.11487553988067
863,43.45969324387687,56.74778695221244,38.23275122857105,48.90540073130252,17.53774971406107,19.02116583722413,267.99702688113103,65.92111378245379,64.16868485955234,34.44967400663297,74.4043504944245,95.12824127750781,91.32384511573358,203.92367285405305
864,44.243453856851765,56.74780047675205,38.232762008434776,48.905388336526855,17.537755569656717,19.021136224530395,265.43328406240556,63.34621536455166,64.16867457616296,32.55899104372262,72.80686822630479,96.99257638488953,93.22643688038563,204.51715791235546
865,44.24344964575239,56.74778999716637,38.090573040102726,50.75681423084947,17.53775830865793,19.02112401789041,265.4332829479539,63.34621766500817,64.1686716573844,32.39189607527417,72.80686736938715,96.99257582313905,93.22643706969181,204.51715700097435
866,43.45969353861213,56.74780385482283,38.09057922916865,50.756817991473376,19.398841243591885,19.021117055166854,265.4332846175593,63.34621018504578,64.16866660418437,32.55898920153833,72.80686678230823,95.12824634265301,93.22643615013823,203.92367272160465
867,42.74625549564884,56.74779591730234,38.09056911773955,50.75680959981791,19.398840946611386,19.02111329345626,266.2629763743386,64.61850713924635,64.16867337880755,32.558989760938864,74.40434849936867,95.12824361962446,93.22643249517286,203.92367764296546
868,44.24345134843549,56.74778900047923,39.99129700650594,48.9054021483828,19.398841620891865,19.021112659283485,264.5658818654474,63.346209780979166,64.16866816232613,32.5589903321199,72.80686761083362,96.99258162645744,93.22643820167474,203.9236731747832
869,45.21413486989258,55.294700390905696,38.09057897912036,50.36308347403904,17.22546478830932,19.11600563432859,267.1244015737118,64.61848899613867,64.16866419526919,34.291796873592354,72.80687320412744,96.63756059262819,91.30504466983464,203.9236746679899
870,42.746256233740155,55.29469937406813,38.090588065095666,50.36307901585147,17.537765620212404,19.11602055081087,265.4328224541723,64.61849730218303,64.1686621213053,34.29179684701126,72.80687257840549,94.76624462280074,91.32484780155528,203.92367388776813
871,42.7462613992517,56.74779887561297,38.090578816314746,50.756831227439335,17.53776386592,19.11602560442318,265.4328223679063,64.61849267110897,64.16866469016165,34.291794091549704,72.80687056418265,96.63756213140336,91.32484352315869,203.92367261178896
872,43.459697711583615,56.747809763812704,38.04306350595531,50.3630874435867,17.53776286614941,19.116024331181407,264.5658801696479,63.346200608677755,64.16866823766414,34.44967448720667,72.80687235576124,94.76624342163387,93.22643700178014,203.92367364882
873,43.45970269185975,56.74780681302843,38.09057946336155,50.36307718492872,17.53776495033621,19.116028076150325,264.5658812994741,63.346199474179166,64.16866954652559,34.449673799322774,72.80687115997799,96.63756140202204,91.30504333857759,203.92367110683838
874,42.746258734147496,56.74779758405459,38.090578568896646,50.36307375273562,17.537756475787468,19.116022370025608,265.43328257579157,63.346198928199925,64.16866925783518,32.55898888300142,72.80686865083682,95.12824538645584,91.32488732123379,202.71364790729993
875,42.74625827987663,56.74778890192949,39.99131250465544,50.36307192350875,17.53775573626937,19.116023239759453,266.31099396403454,64.61849538813144,64.16867275160487,34.449674562606624,72.806871199945,94.76624636499564,91.30505139874886,202.11487017188858
876,42.7462603876386,56.747790370730705,38.09057974351276,48.90538651376114,19.3988352668473,19.11603020417282,264.56588600584206,63.34620246789615,64.16867869035184,34.44967377753987,72.80687244238449,94.76624538127075,91.30505349731706,202.1148701461954
877,43.45969672722092,55.55518162319738,38.043068753649905,48.90539640530481,18.046185388978362,19.021056299423527,266.31099393872404,64.61848640774974,64.1686692294623,34.44967504002073,72.80687357572782,94.76624769098161,91.30505719526829,202.11486949805496
878,42.74625117509492,55.55515625189366,39.99132194867889,48.90539082886722,17.537760922551353,19.021049574204035,265.4328230908216,64.6184787777821,64.16867195159405,34.44967594909948,74.40435708536755,94.76624686635384,91.30505488423165,203.9236692422904
879,42.746248568135,55.55514873872347,38.04305933407702,48.90537554103844,17.537764128235853,19.0210599830125,266.3109912107655,64.61848068108561,64.1686820995118,34.449681763151574,74.40436322959134,94.76624768784639,89.40305143562945,202.11486841172982
880,44.528796464153885,55.5551354385962,38.04305420958909,48.90537805217175,17.537761720309955,19.02105109018412,265.4328243989646,64.61848497418339,64.16868015785582,34.449681048481224,74.40436473845853,94.766249791221,89.40305117636805,202.11486940778897
881,43.45968800366181,54.07000483879626,36.141051200777575,48.496788156669744,18.046183546600208,19.021045322471828,265.43282445018156,64.6184840541899,64.16868032751876,34.44967975295309,74.40436444139235,94.76624910788948,89.4232827544999,202.11486909562623
882,43.459687361723276,54.07000326106189,36.1410516173883,50.75679195867174,18.04618265258955,19.02103803796203,265.43282224320546,64.6184799226329,64.1686836220504,36.34065647211659,74.40436667896768,94.76624804770944,89.42328021528375,203.92366878248393
883,45.21411615826673,54.069999333715735,38.04404968137971,50.756793341301695,18.04618253410466,19.02104987145156,265.4328246555137,64.61848353488094,64.16868267640594,36.34065965775978,74.4043691986136,94.7662486665797,89.42328021847204,202.11486971530786
884,43.459682496316354,54.069996388588294,38.09156547845887,48.496787076688065,18.046192562086027,17.119034303997466,265.43282264365257,64.61848088525545,64.16867475808162,36.34066066437052,74.40436705881721,94.76624524624152,89.42327708458063,202.11487099236598
885,43.4596810384839,54.070000973814956,38.091561693917036,50.363235494935864,17.537538601462177,17.11904192706312,265.4328204297637,64.61847601047413,64.16867444695174,36.34065964415645,74.40436213285079,94.76624658334853,89.42328290817906,203.92366850301633
886,43.459682070808135,55.55512948074122,38.09155555670573,50.75679088996274,17.537538406331972,19.0210417501673,266.31098696825563,64.61847670385785,64.16867214379579,36.3406651303138,73.40025216669878,94.76625117844853,89.42327497090061,203.92366874464287
887,43.45968377297297,54.06999500090271,38.09156244115091,50.75678914659998,17.537537690691245,19.021039123540003,266.31098766652786,64.61847874083051,66.0304649359833,36.34066697219094,74.40437091192629,94.76624833797642,89.42327434830182,202.11487030606594
888,43.45968108928478,55.555135912057736,38.09154071759764,50.75680141718381,17.537540678844366,17.11904710858411,266.3109874594397,64.61847826419155,66.03046862743656,36.34067025560659,73.40025830263978,94.76624600543092,89.4232646136228,202.11487430634338
889,43.45968397234644,55.55513091622568,38.09156306128442,50.75679599191939,18.0458606050485,19.021050699235502,266.3109869674175,64.61847699570839,66.03047155582057,36.34066876452648,73.40026092274498,94.76624825670606,89.42326729045763,202.11487357385803
890,43.459683646624455,54.0699966329518,36.14106631446778,50.756797742323265,18.045861640666658,19.115910642557488,264.6278782154906,66.03078353786789,66.03047713460519,36.34066878857942,73.4002587546927,94.76624665290923,89.4232656764336,202.11487348456222
891,45.21411242268515,55.555130130107045,38.091571632895835,50.75680040152263,18.045860477979137,19.115916780281676,267.1993566695204,65.92109499214534,66.03047204769346,36.34066667827905,74.40437644729353,94.76624516920157,89.42326750895079,202.11487452016553
892,45.21411232721035,54.07000056191621,38.0915697287225,50.75679926597492,18.0458605613986,19.115911458784762,267.9965625851515,67.25228064847973,66.03046468031256,36.191037218486656,73.40025852252789,96.63756221329143,89.40303724357483,202.11487885171962
893,45.214110140037086,55.55513643803647,36.19105538077879,50.75679818635759,17.53754200259101,19.115909107337757,267.99656375292295,65.92109378165043,66.03046505593083,36.191037267355426,73.40026242284914,96.63756039676534,89.40304191821791,202.11487690591167
894,45.214113428767696,55.55512798023673,38.04405076679926,50.75679306506896,17.537547488746423,17.22437976029564,267.99656886145095,65.92110677562262,66.03046878396673,36.19105540047063,73.40027658441952,94.76625065975806,89.40303980260988,202.1148739838348
895,45.214108750228,55.55513110815438,38.04402723373854,50.75678821344483,17.53754818884239,19.021045678999734,267.99656699781417,65.92110858164637,64.16868163254347,34.291832692311026,73.4002710699954,94.76624950191851,91.30503707262733,202.11487523953494
896,45.21410998390015,55.55512497744351,38.04402700806294,50.756795275265056,17.537555097115476,17.11904846718114,266.3105289293235,65.92111191752016,66.03046140004768,34.291829413205285,73.40026779417418,94.76624852873513,91.30504289833107,202.11487330458922
897,45.21410772661625,54.07000075083221,38.09154568468046,50.75678772477605,17.537550186354306,17.11903886876833,266.3105297069214,65.92110777676827,66.03046213553563,36.19105454594554,73.40027204554065,94.76625010609479,89.40304522300083,202.11487189271864
898,45.214107804146224,55.55512630582009,38.04401749589802,50.75679102404024,17.537540754142498,17.11904384523347,267.1244045621563,65.9210997314996,66.03046327260111,36.19105346476062,73.40027182657244,94.76624733807368,89.40304230354126,202.11487179756054
899,43.45967888708619,54.07000305996524,36.19105160412063,50.75679568243283,17.53754091576812,19.021066148533695,267.99656760396937,65.9211104406054,66.03046987019877,36.19103720599355,74.40437299296393,94.76624540164698,89.4030493672683,202.1148710278405
