,D1,D2,D3,D4,D5,D6,D7,D8,D9,D10,D11,D12,D13,D14
1340,-0.4808918361655145,0.12277308808406638,-0.35249187576965124,-0.10701380877627424,0.4019421601208776,0.1674172526187569,-0.003703652362930601,-0.008487270982538604,-0.007711821063987288,-0.03747256611372479,-0.03445123603853445,0.02284028834759191,0.09151702027617602,0.03354957466418696
1341,-0.48089173764230597,0.12277333674441222,-0.35249195826909263,-0.08151901678203621,0.27705748837502625,0.17129960952268924,-0.003703672621832636,-0.008487272229262396,0.012104286802425765,-0.03747253124482768,-0.034451132544830336,0.022840378481912255,0.09151688835389783,0.023068061069783003
1342,-0.48089188470942373,0.13376627594072296,-0.35890798707970784,-0.12804426495569773,0.2770571404872174,0.17129889073752239,-0.003703679395834611,-0.008487309668413118,0.012104273056969452,-0.03615170807004842,-0.021876561898515973,0.022840401828157872,0.09464254764518866,0.03354955486865289
1343,-0.4017769482700378,0.13376627747698447,-0.3589083562067365,-0.1070107961253867,0.4019416088467558,0.17129913761024732,-0.008341645188452549,-0.008487340267304282,0.009791545928644037,-0.03615176726371153,-0.034450987945305836,0.03619551769665395,0.09464269630589203,0.033543943890713794
1344,-0.4764580723743996,0.12277298075662932,-0.3524920387619945,-0.10701079159278415,0.40194263432359,0.07048062732145949,-0.0037037032496192285,-0.011528112980482919,0.012104300754053207,-0.02773079538031848,-0.034450884089761914,0.03619554255474926,0.034671312671276315,0.04430599845341627
1345,-0.5662508425815912,0.20434109788394858,-0.3589084589996073,-0.10701019791272391,0.2770581695752172,0.06627284239688906,-0.0037036930628523133,-0.005245837944343647,0.01210428779592775,-0.02773083543709729,-0.03445087155543136,0.03619557570446294,0.0346713645872253,0.03354395016747338
1346,-0.31998958180599446,0.1337656424538617,-0.3589069546439435,-0.08151498528466038,0.27705943659895893,0.07047820640965491,-0.00834166172004266,-0.008487371315075942,0.014918978800069007,-0.02773080364062896,-0.03445080663577659,0.03619554775225377,0.03467128346921351,0.06509752721723734
1347,-0.4017762226202429,0.13376558752084405,-0.35890777338414315,-0.10701018208065007,0.27705923565160606,0.17129878453317005,-0.003703706366160511,-0.008487443803223282,0.014918954448629748,-0.02773081693892067,-0.034450816308423386,0.03933684831977784,0.03467132107203724,0.03354393501649493
1348,-0.31999005399769975,0.13376563984273193,-0.3589084127450871,-0.08151867811718276,0.277059582115921,0.1712992274285116,-0.003703707696322182,-0.008487469897725995,0.014918953271877635,-0.028975691805358503,-0.034450845184214325,0.03933681259995568,0.03147928812539096,0.023068023309755964
1349,-0.31998998231354925,0.05038386323911786,-0.3524934370276176,-0.10701323102215014,0.27705940288316017,0.1712999304409565,-0.0037037118181837375,-0.008487460089003649,0.01491897187765289,-0.028975616286760247,-0.034450757840411746,0.03933678417110683,0.03147919967044574,0.03354394154799146
1350,-0.3199892046802184,0.13376587080572086,-0.35249327793989654,-0.08151951997416197,0.2770590770449909,0.1712999151478944,-0.0037037268389921527,-0.00848743411303093,0.014918974584054728,-0.027730722181731844,-0.0344507238716039,0.039336883115207597,0.03467121885377661,0.033543931588475635
1351,-0.23153211113743935,0.13376591372152136,-0.3589082782543976,-0.08151870765577868,0.2770587488909519,0.17130026422473965,-0.0037037312225743123,-0.00848750491201058,0.014918968626288064,-0.027730796214009805,-0.03445079599945494,0.036195462468542126,0.034671318109193286,0.03354396182692321
1352,-0.31999037469760166,0.13376591905737675,-0.3524917510088978,-0.08151844453290952,0.2770584699690041,0.17130000901369188,-0.003703719056522365,-0.008487480643702597,0.012104276298638576,-0.027730783814141385,-0.034450863353365876,0.036195429460263384,0.03467136616692377,0.03354395824753701
1353,-0.31999016962304505,0.13376590357813153,-0.35249072272036686,-0.1070108078268902,0.27705855813476615,0.1712998519826318,-0.0037037165776540905,-0.00848746684403389,0.012104276199064306,-0.03615169997260666,-0.034450757345925745,0.0393367890365072,0.0946424482632509,0.03354397469701338
1354,-0.31999018896602976,0.13376593187754504,-0.352491633789421,-0.05168237397145105,0.2770587707870624,0.17130035218778084,-0.003703721781311813,-0.008487494720335612,0.012104281178714137,-0.036151750727150815,-0.034450895176851126,0.03619552192701794,0.09464256907614807,0.03354395271235805
1355,-0.31998955125947975,0.1337662438803523,-0.35890800212319784,-0.08151800980998186,0.2770589726179582,0.17129961898371154,-0.008341680685471552,-0.008487489277275682,0.012104270822537185,-0.027730831504002837,-0.03445089182229841,0.03619551385278363,0.03467139279256748,0.0757650148199256
1356,-0.3199898078688969,0.13376602682659292,-0.352491751008897,-0.0815175241839097,0.27705853523395657,0.17129970488548374,-0.003703736658590588,-0.008487562048182837,0.012104273430423015,-0.03615170066020078,-0.03445086590944917,0.036195515234062295,0.09464248165529021,0.03354393075170935
1357,-0.3199900031144487,0.05038426332549595,-0.3589088152106616,-0.1070104326517238,0.27705820568266987,0.1712998917069649,-0.0037037366335320164,-0.008487563352102668,0.012104261345090343,-0.03615181925824965,-0.0582348655821166,0.0361955191176942,0.09464267624428264,0.075765039599225
1358,-0.31999040744227875,0.050384023035496044,-0.3589071369677976,-0.08151748409866019,0.2770580001052622,0.17129976177840797,-0.008341696876146157,-0.008487494629802238,0.012104269548076292,-0.03747269151868317,-0.05823480669096171,0.036195510561907625,0.09464283022621924,0.06509756669961429
1359,-0.23570581905557184,0.05038376961288503,-0.3524919602684305,-0.08151721540170373,0.27705794513390136,0.1674157991868943,-0.0060095581073247506,-0.008487439559063998,-0.005330341410733368,-0.036151837797528,-0.05823504367418549,0.0361954404535491,0.09464271977373263,0.05471434059618522
1360,-0.30727402461472714,0.05038380314189672,-0.3524918620000619,-0.08151729535663413,0.27705790491014404,0.16741768938391252,-0.006009552389721174,-0.008487509767791765,-0.005330340369721321,-0.036151854285855885,-0.058234995347356516,0.036195452379792284,0.0990128732251318,0.05471434019165917
1361,-0.37145214793203635,0.13376563985897175,-0.352492893864154,-0.051682889050411254,0.29258678529794496,0.07048102288826855,-0.0060095841510182674,-0.011528295033856318,-0.005330350703977451,-0.03615192184794725,-0.07053541643273152,0.0527641432274011,0.0946431379832253,0.06510313491453205
1362,-0.4280062500803619,0.13376555190433065,-0.35249413038720656,-0.08151922371760671,0.2770650966831542,0.16742062130862817,-0.008341696752509889,-0.008487515849122856,-0.005330352614376948,-0.03615193736661654,-0.07053543952996448,0.052764046393588795,0.09464325568211221,0.02306806655453849
1363,-0.5436370527545278,0.1337656133499901,-0.35249360538004476,-0.08151894655383606,0.27706493418008377,0.07048562920049173,-0.008341691499118578,-0.011528217647183979,-0.0053303523395896715,-0.036151918533520414,-0.058235044610619686,0.05276407053645247,0.09464326876647335,0.044306014152449884
1364,-0.4764578623162538,0.05038366560077834,-0.35249380366093563,-0.08151929872211848,0.2925865681162509,0.07048708935708625,-0.008341706327993257,-0.008220180645997902,-0.007711872521426692,-0.03747337290040934,-0.05823515367484415,0.05276401660855441,0.09151683498286649,0.03354953645151917
1365,-0.4764578341809769,0.12277300368154824,-0.35249404203011336,-0.08151915526209781,0.2925869717571924,0.0704891561519545,-0.012972036738057689,-0.008220193767419004,-0.007711866814042368,-0.03615279934861716,-0.03445116635141693,0.06935119419333632,0.09464206457394696,0.04430598111851043
1366,-0.40177670331029836,0.12277291685428303,-0.35891002794607024,-0.08151939965772485,0.2770592238416347,0.07048756640411638,-0.008339286475798714,-0.011529956985184112,-0.005330343149057897,-0.03615278940370871,-0.03445115214092317,0.06935116829295487,0.09464185072930763,0.04430596943541001
1367,-0.30723803838702435,0.12277312188316775,-0.35890976804742336,-0.08151944558953804,0.2770591502778915,0.07048756304297601,-0.008339289064038512,-0.011529947399906967,-0.005330326337634293,-0.037473383292633916,-0.034451207013419805,0.0693511649757312,0.09464236640206215,0.044305986602347476
1368,-0.54363766409894,0.122772727345219,-0.3524937770188903,-0.08151914980859744,0.27705905396027125,0.07048655767817547,-0.003701346746626994,-0.011530008735329783,-0.007711827374149897,-0.03747338326097749,-0.021876690788557147,0.06935127162120945,0.09151719817307816,0.08670294644603536
1369,-0.5436377613100736,0.12277273248557939,-0.35249388517457186,-0.08151917915292418,0.2770587581487632,0.07048777339976839,-0.008339303185854706,-0.011530000546706472,-0.005330311909568217,-0.037473383044118326,-0.021876688833322597,0.08593898065343712,0.09151719138155064,0.044305943189560784
1370,-0.5436376140844786,0.20434095012895928,-0.3524940973686301,-0.08151931080617009,0.27705903248347363,0.17130659905133713,-0.008339309723517561,-0.011530036797393145,-0.005330311154268296,-0.03747338301162061,-0.021876722850125395,0.06935121791194271,0.0946420087052577,0.03354946147620752
1371,-0.644339000412236,0.12277294146644027,-0.358910050308834,-0.10701288959118832,0.27705890284207735,0.1713071368527758,-0.0083392934091538,-0.011529975116980255,-0.005330320548476151,-0.03747338153337372,-0.02187674127698673,0.08593892679624754,0.09464215278182711,0.033549494706359616
1372,-0.5436377064138673,0.12277323866042429,-0.35891005731384823,-0.08151894872830279,0.27705884508752215,0.0704857684994342,-0.003701333109469514,-0.011530004568414031,-0.00771185134886249,-0.03747338316199489,-0.02187681601527786,0.06935125893176272,0.09464261511712012,0.03354951314797833
1373,-0.4764580431683269,0.12277325882447654,-0.3524940363307096,-0.08151984606019769,0.2770584766712431,0.07048550324370464,-0.008339294459054406,-0.011530006368074443,-0.007711855454787978,-0.03747338335569792,-0.021876825257095736,0.06935125114641967,0.09464252592162352,0.06510308646583556
1374,-0.5436378028785172,0.1227733385792905,-0.3589096773353824,-0.0815192560791019,0.27705808387117425,0.07048775907711578,-0.008339297402830712,-0.011529991605034462,-0.0024326514355476007,-0.03747338089871156,-0.021876943967635416,0.08593890237191479,0.09464228516076588,0.06510308024687776
1375,-0.5436378007004542,0.04286644161536157,-0.3524937363379714,-0.081519060821187,0.27705876876384794,0.07048596109044544,-0.008339305076894146,-0.011530030950369988,-0.0024326424641312587,-0.037473381777043624,-0.021876942273395455,0.06934237496267115,0.09464227421193103,0.06510308937478287
1376,-0.5436377889408853,0.042866329155759865,-0.3524933803247675,-0.08151958311848846,0.27705873846529944,0.07048509256125586,-0.008339307369754634,-0.011530044275938981,0.014918963387338578,-0.029728454464479564,-0.021876940269776882,0.06934229783031601,0.03467126573510931,0.03354948694049507
1377,-0.4764954121524967,0.042866405366768126,-0.3524937189672074,-0.08151894230683018,0.2770588941322307,0.06627644223841196,-0.008339324155351595,-0.011530079845382455,-0.005330306909004984,-0.029728459082808075,-0.021876868827052996,0.06934235830812362,0.03467146127141654,0.0443059545919286
1378,-0.47649533058883026,0.04286644652959271,-0.3524937527152701,-0.08151909028708662,0.27705894770463274,0.06627675857476147,-0.00833932863203342,-0.011530094460879707,0.012104287943824581,-0.03827183068779399,-0.021876800218019937,0.06934232712894932,0.09151759230848548,0.07576496748591353
1379,-0.4764953794090441,0.050383562421612814,-0.35249399298111034,-0.08151960026949572,0.2770588552855104,0.07048648351257121,-0.008339315475089882,-0.011530026008159324,0.012104296144093559,-0.03827183033752379,-0.021876978510442607,0.06934228027800807,0.09151764924595433,0.07576496287369958
1380,-0.40177668768652225,0.04286634873843265,-0.35249387691574574,-0.08151957748777701,0.2770592326538247,0.07048452970920045,-0.008339314952721015,-0.011530095883739473,0.012104280777947823,-0.038271830941853276,-0.021876942370267785,0.06934229174625113,0.09151775732926386,0.06510306451619566
1381,-0.6443780901197376,0.04286633538020072,-0.358909970279636,-0.0815185378556316,0.2770595300223102,0.07048189511858804,-0.008339313612689896,-0.011530030069065784,0.012104301380818128,-0.038271828057608884,-0.0218769461105488,0.06934218799714217,0.09464274342920029,0.07576497559668435
1382,-0.47649500746826134,-0.03139345986669917,-0.3589092689819765,-0.0815184854220452,0.2770599887380905,0.0704820716945911,-0.008339305773405097,-0.011530027679190218,0.012104297477357286,-0.02972845434849392,-0.02187677387795188,0.06934222238106799,0.031480240311978915,0.07576495358859672
1383,-0.476494621293567,-0.03139360495243585,-0.35249318837652227,-0.08151903360618262,0.2770609419680625,0.0662745895358488,-0.008339314304212305,-0.011530060482833874,0.012104312343658706,-0.029728455929818966,-0.02187678758553695,0.06934218439747085,0.03467138293088313,0.0757649679928872
1384,-0.4017757742120442,0.05038366237105333,-0.35249416196605254,-0.08152086312909196,0.27706143402054734,0.1713046469282097,-0.008339305875573445,-0.011530059374566581,0.012104331635557387,-0.02972845974591216,-0.03445118306879553,0.07236677298353139,0.03148004198251578,0.0757649526938889
1385,-0.5436352832774531,-0.01985451571904167,-0.3524941246513726,-0.19211966686835533,0.27706248954229185,0.17130004067917382,-0.008339322300410073,-0.011530110815009457,-0.0024325780303051715,-0.029728458282578467,-0.03445108963828651,0.07236676220578607,0.03147976746409704,0.0757649578953852
1386,-0.3714810054583774,0.05038368771740366,-0.3524941608219423,-0.08151954926762707,0.2770628689967525,0.1713001033837993,-0.008339319843398856,-0.011530110188951906,-0.0024326102845297556,-0.029728459067854176,-0.03445102594648572,0.07236676580164708,0.03147985370727261,0.0757649632508789
1387,-0.3072357735309599,-0.019854274830293086,-0.35249320813203183,-0.08151968512262575,0.27706306499962724,0.1712985317243353,-0.00598843423110289,-0.011530082214525802,-0.0024325983147384534,-0.02972845203903342,-0.021876431533106776,0.07236672051230911,0.031479459997152855,0.08670872528500344
1388,-0.3072362329315743,-0.0198544709870556,-0.35249353052027793,-0.05168571283762567,0.27706402125646845,0.17129661514506342,-0.005988443104172777,-0.008489292776386964,-0.0024326144387727994,-0.02972845390142378,-0.02187643812466983,0.0693421488246297,0.03147940102030429,0.08670871485288244
1389,-0.31998826983146045,-0.10353363253344498,-0.3524922102228507,-0.0516860079286879,0.27706444019726983,0.1674128691117027,-0.008339335034187479,-0.011530084831847883,-0.002432625492419819,-0.02972844308809137,-0.021876390302727363,0.0693421490835716,0.03147911805250539,0.0867087113636785
1390,-0.23570291841250265,-0.10353362858411008,-0.35249151323982786,0.05807233389299622,0.27706414973153803,0.1674112363089921,-0.005988431110827335,-0.00848924532604957,-0.0024326300943546607,-0.028976539934635195,-0.021876274197729747,0.05276362325167032,0.03147918085455711,0.0757649407528835
1391,-0.23570329449811595,-0.10353361646253006,-0.35249307324917983,-0.051685123985357045,0.27706320310352256,0.1674098616991859,-0.005988429426602888,-0.00848922783389223,-0.002432643954140118,-0.02897652794148485,-0.021876191258048183,0.06934211991079806,0.034670386200923685,0.07576493158346827
1392,-0.15723678678201145,-0.01985457775698975,-0.352492559753728,-0.05168567172665524,0.2770633160526312,0.16741193581464528,-0.01066016700813767,-0.014496684645218352,-0.0024326473226705153,-0.028976532860801596,-0.021876264332510307,0.06934219228670326,0.03467034214792221,0.07576495376614178
1393,-0.3714802472431717,-0.031393625906708744,-0.35249416057856675,-0.05168676596145374,0.27706518807838626,0.16741014974248689,-0.008339329128716657,-0.008489319303171584,-0.00243265046086541,-0.02897654304815833,-0.02187643383260396,0.06934230448233979,0.03467054049591966,0.07576493770415738
1394,-0.37148014013382014,0.05038354447259554,-0.35249408634416873,-0.05168659803068236,0.27706443525729835,0.16741200430296027,-0.0013656004593170352,-0.011666775541810327,-0.002432641932934756,-0.0289765467147177,-0.02187641956955154,0.06934223546903431,0.031479447842859394,0.08670872423527287
1395,-0.3714804243662208,-0.03139364017158603,-0.3524941504609007,-0.051686138926771596,0.2770647783106239,0.2685539414855916,-0.003701385977764202,-0.008489368619508398,-0.002432637022502905,-0.02972843901649032,-0.02187641673685283,0.06934218291294425,0.034670789365123744,0.06509751419652565
1396,-0.3714811180758719,-0.019854580190553927,-0.35249412368231026,-0.05168646689012805,0.27706470591174,0.1674100656032755,-0.008339338660753296,-0.0084894016030016,-0.002432646603503857,-0.029728435088212556,-0.021876401477566306,0.06934221679280898,0.034670667897114316,0.06509751116922988
1397,-0.37148074412622634,-0.10353373701476677,-0.3524941589463734,-0.05168592246234213,0.27706486303741,0.2685539735466089,-0.008339335106970668,-0.008489400802946696,-0.002432659457421808,-0.02972843324275018,-0.021876317599121363,0.0693421987447202,0.03467052340963915,0.0650975118333844
1398,-0.3072706351945155,-0.031393634237548686,-0.3524941620226571,-0.05168625469029134,0.27706445848516115,0.1674114227290911,-0.005988445384932279,-0.008489389257252646,-0.0024326548742166073,-0.028976536810684593,-0.0218763445957615,0.06934226134232341,0.03467045317171796,0.07576495555794972
1399,-0.3714812498204447,-0.01985457025697609,-0.3524938262811365,-0.05168713070502637,0.27706343343780654,0.1674123625837813,0.0009440605187818646,-0.011666812745220497,-0.002432671332114817,-0.028976541394244004,-0.021876447090953464,0.06934223129754778,0.03467025076464523,0.03354385303155455
1400,-0.3072713165838356,-0.01985454429539304,-0.35249413726989964,-0.05168728794059802,0.2770626505263701,0.1674122719619803,0.0009440600130018726,-0.011666798494448061,0.0009755148484780141,-0.020472841275931332,-0.0218762694532145,0.06934223688895694,-0.025295822968502014,0.06509749132702514
1401,-0.3072721370201727,-0.10353366119866354,-0.35249414850431626,-0.05168675655374121,0.2770625179093259,0.16741122637169958,-0.0059884444444097094,-0.008489369724796523,-0.002432654122218369,-0.028976538369922353,-0.02187637126172304,0.05584565893675499,0.03467043486579952,0.06509749784717372
1402,-0.47649286459388934,0.05038355620592384,-0.35249404006652296,0.058071266212278254,0.2770622627331651,0.16741180260085564,-0.0037013658612755733,-0.008489330184483002,-0.002432644849374821,-0.028976541401200727,-0.02187645542680386,0.055845632174561906,0.0346703764260559,0.0650975097325245
1403,-0.4764936244479625,-0.01985454386335499,-0.35249388910452517,0.0580715142861592,0.2770619026038185,0.16741200935679837,-0.0037013730564105104,-0.008489351300806816,-0.0024326318036854686,-0.02972844234584589,-0.021876518153233142,0.0723667378924179,0.034670636082930445,0.07576496886050738
1404,-0.15728189764012418,-0.03139355166294646,-0.13439004532257073,-0.051686774927360304,0.027654072618300808,0.06626468643548629,-0.0013655988694158154,-0.01166680112064969,-0.002432616733698089,-0.029728451347031868,-0.021876609639646334,0.06934217783309884,0.031479557591114815,0.06509748386233151
1405,-0.23574495708565255,-0.11147650218949938,-0.35249395300730263,-0.05168607438145501,0.15230813429103573,0.06626287115617502,-0.0013656036440148041,-0.011666776407698526,0.01491898953120743,-0.029728449531204643,-0.021876671947203677,0.0693421600252768,0.03147952083587877,0.06509747621075432
1406,-0.23574503229607066,-0.10357673262429692,-0.3524941592155508,-0.051685656260217684,0.15230815424943567,0.06626473853167392,-0.00598844982882844,-0.008489377367198198,-0.0024326033263961733,-0.029728451623178234,-0.021876612508409093,0.06934217509649661,0.03147947222727439,0.06509748331683175
1407,-0.4018175791577057,-0.10357685522171603,-0.3524941572867437,-0.05168587056938734,0.15230803351814837,0.16740916612861503,-0.008339345475002346,-0.011530207193230953,0.014919023383202213,-0.028976556327840953,-0.021876635348206813,0.07236673030348403,0.03467105065284324,0.06509747954554614
1408,-0.2357449279552601,-0.10357653854670461,-0.3524941616809155,-0.051685854072902625,0.152308241378541,0.06626459294581967,-0.0013656065123205546,-0.01166681435004302,-0.0024325400262005937,-0.029728459679408202,-0.021876683526586886,0.07236672585674583,0.03147966760084763,0.08670873214211958
1409,-0.23574530483956083,-0.03139363795208725,-0.13439014554354817,-0.051685485871878434,-0.09687613081898847,0.06626084929696614,-0.0037013939998158797,-0.014775874707710602,0.0149190333269837,-0.02972845567892834,-0.02187669626342391,0.07236672169358017,0.03147968972559343,0.07576493975711789
1410,-0.06826587834278758,-0.03139363749546157,0.08363754536956884,-0.051687526235974036,-0.3542474665558027,-0.034892598465336905,-0.001365618334421591,-0.011666826495340283,-0.0024325515275669383,-0.029728456055845606,-0.021876701665229807,0.07236678785521691,0.03147973037374425,0.08670871171584972
1411,-0.06826587164876377,-0.031393622468807156,-0.13438932407187915,-0.05168694070793416,-0.2290301664819675,-0.03489120632593188,-0.0013656125957364422,-0.011666815603855176,-0.0024325716504071068,-0.02972845588422581,-0.034451235028167604,0.07236676791688547,0.0314797064438074,0.0757649362422788
1412,-0.15728176615766462,-0.03139356515742807,-0.13439013751946186,0.058071220146884046,-0.09687552680637518,0.06626160073580321,-0.0037013930478680835,-0.011666783006859608,-0.0024326028518036015,-0.0297284490569143,-0.02187653464270785,0.07236675888747834,0.031479443909334076,0.0757649326014807
1413,-0.2357449746981906,0.050383545739996254,-0.13438994598107862,0.058071766710198335,-0.09687512172169412,0.06626213801736272,-0.0013656146778738003,-0.014775893025569696,-0.002432620292880383,-0.02972845857876798,-0.03445119658817572,0.05584570611853603,0.034670870726781704,0.08670872292536586
1414,0.34022970768944144,-0.03529014488684033,0.0836384492554041,0.19979997626811027,-0.4691667354485859,-0.5406556572313961,-0.005988472215350211,-0.008489467950920074,-0.0024326181900558917,-0.028976560384165642,-0.03445099048127861,0.05584573019736384,0.03467103776850785,0.07576492324535943
1415,0.49797142100219954,-0.11147689006487858,0.07789493876761583,0.14046598429493629,-0.6047320004731104,-0.4395216076358,-0.003701399244998522,-0.008489449951724912,-0.002432622926031127,-0.02897655601047393,-0.03445098766574796,0.055845818907867634,0.034670913048863175,0.044305920415519916
1416,0.08894125765772673,0.05038370391516524,-0.14044951260429575,0.16814703151231727,-0.4795276719025234,-0.2372348007338856,-0.0059884591705601726,-0.008489383304716677,-0.0024326480464583575,-0.028976552471863162,-0.03445100416588108,0.05584575640956361,0.03467082889034981,0.033543848423724425
1417,0.08894068302627005,0.13376551556677257,-0.13438978407581123,0.058069677159743864,-0.22123484491652598,-0.030302990942033516,-0.0059884471341568315,-0.008489363194094685,-0.002432636780166708,-0.028976554136155654,-0.034451009923581695,0.05584577196040363,0.034670857016653796,0.03354386382409479
1418,-0.2357447575976066,0.05038363251300956,-0.35249402009572034,0.058071228900301745,0.027653887461377286,0.0704720955546416,-0.003701368160416097,-0.008489294980505142,-0.0024326757539939394,-0.02897653065491876,-0.034450834221325145,0.07237570204690301,0.03467046675582853,0.03354388491800447
1419,-0.4018176617843246,0.04286631871014406,-0.35249359528269414,0.029352446310966725,0.152308442908416,0.1674106363085766,-0.003701357623166357,-0.008489257018881246,-0.002432680614831605,-0.028976517312169863,-0.03445083909178962,0.0723756620590044,0.034670438887773415,0.033543874899627193
1420,-0.40181761542518724,0.042866329849982156,-0.3524926980595108,0.05807150811779356,0.15230798046404714,0.1674121596433848,-0.00833931636784053,-0.008489269156881718,-0.005330335501593046,-0.028976547674383644,-0.03445100064011365,0.0723756428121304,0.034670953000033644,0.04430593985034386
1421,-0.401817471664727,0.0428664339087786,-0.3524919254008496,-0.05168600705016301,0.27705534957791333,0.16741287586749473,-0.00833930611030731,-0.01166667251276522,-0.005330342207552949,-0.02897654688027977,-0.021876538191944805,0.06935127147870807,0.034670926271932655,0.04430593982866738
1422,-0.4018178833418339,0.042866678060636154,-0.352492099902521,0.05807219752218313,0.2770550304092543,0.16741406910972265,-0.008339316641996199,-0.014775799023731048,-0.005330337361237102,-0.02897655227592259,-0.021876602737684464,0.06935123182391366,0.0346707984754496,0.04430594470449483
1423,-0.47649517655974327,0.04286669292304016,-0.3524919736156877,0.058071658085908584,0.27705474955224985,0.06627392900312395,-0.0037013600511482062,-0.0147757964376363,-0.005330329156834781,-0.02897655931475416,-0.021876706298623066,0.06935131507811906,0.0346711411291165,0.044305950617675595
1424,-0.319990741287523,0.04286667542310641,-0.3524931922774869,0.05807104488760713,0.27705511122395593,0.16741515639910323,-0.0037013504615795415,-0.008489304628206889,-0.005330349088978735,-0.03747338240069004,-0.034451238571507795,0.0527640352630724,0.09464220894094998,0.033543895781999726
1425,-0.31999083798037986,0.04286659173277873,-0.3524921342163234,0.05807107482522927,0.2770546868549569,0.16741459024059124,-0.0037013491362331698,-0.0084892812747447,-0.0024326770002146047,-0.03747338210391381,-0.034451213101967686,0.06935123266454345,0.09464215894775488,0.03354948871780992
1426,-0.2315336280519248,0.04286651360487849,-0.3524893274899437,0.05807092593281621,0.2718472529196894,0.1674126467025853,-0.00833929989529185,-0.008489248770814676,-0.00533034786990408,-0.03747337837198356,-0.02187662254590555,0.06935119066875303,0.09464185816249944,0.04430596318353273
1427,-0.3199904782897459,0.04286641279060473,-0.35249282409317223,0.05807142183844218,0.2718477593262872,0.16741430532777973,-0.003701354460938434,-0.008489277371109522,-0.005330343992116376,-0.037473378684150516,-0.02187662747680869,0.06935120658971393,0.09464183320125075,0.03354947227600475
1428,-0.31999057914892953,0.042866550797983814,-0.35249258734366457,0.05807145297926029,0.27184718497984034,0.16741566103724775,-0.0037013626657521823,-0.008489329150149348,-0.005330346172652332,-0.03747337734983509,-0.03445117515141677,0.06935118642620128,0.0990137052171212,0.033549483075670704
1429,-0.4018179722454011,0.04286643996129031,-0.3524934590123654,0.029352658829491108,0.2718477277459907,0.1674133332639674,-0.003701360781474821,-0.008489292209510363,-0.005330351729309915,-0.03747336900562257,-0.034451061191308155,0.06935117410329487,0.09901376562780245,0.03354391905947976
1430,-0.40181808049985174,0.042866334789012535,-0.3524930041868019,0.05807063716504871,0.2718470384362493,0.16741511433776518,-0.0037013598558380055,-0.008489322467475968,-0.0053303478237293886,-0.03747337895899249,-0.02187662608327277,0.06935122685526297,0.09464194311052554,0.044305971670512236
1431,-0.31999048801179514,0.04286659497327102,-0.3524932459883969,0.05807138535283723,0.2718474269835083,0.16741545244629694,-0.0037013456679422297,-0.008489287533494013,-0.005330346031644867,-0.03747338083015433,-0.021876650045348885,0.06935122232818479,0.09464188306897758,0.03354388357513172
1432,-0.4018179826342769,0.12277285730584635,-0.3524933557159167,0.058071544954091024,0.2718468625609062,0.16741575423235752,-0.0037013342508355274,-0.011530077685625565,-0.005330347928777642,-0.03615280193467716,-0.02187663249312836,0.06935127580421188,0.09464192519730853,0.04430599565914018
1433,-0.4764948980168865,0.04286677562731296,-0.35249348565392863,0.05807133544626638,0.2718476394597891,0.16741583429108062,-0.008339277772987281,-0.00848917788005316,-0.005330350731753281,-0.03615279369811217,-0.021876536695010267,0.0693512457592743,0.09464178537346211,0.044305968314878326
1434,-0.40181784888688676,0.04286674088001018,-0.35249294993092123,-0.08152088568533539,0.27184765127179344,0.16741780439197332,-0.008339275552787765,-0.011529955780259473,-0.005330349217262108,-0.0374733709870146,-0.021876444547966264,0.06935125696760033,0.09464177659189967,0.04430597747968546
1435,-0.3199905712027288,0.042866784055898374,-0.35249264367284056,-0.051686969959655354,0.2718477152705566,0.06627650166169763,-0.005988389621817527,-0.008489127425889339,-0.005330350999214652,-0.03747337297039269,-0.021876492972893534,0.06935129041768484,0.0946418984791715,0.03354389161623119
1436,-0.40181779567547316,0.04286671486729762,-0.35249240975026286,-0.05168660765701768,0.27184787257724086,0.16741951549494993,-0.0037013255896278033,-0.011666588582045442,-0.005330351843604815,-0.02773187699282308,-0.021876501975222163,0.06935131031473081,0.034670751767416005,0.044305967808441184
1437,-0.3199904184398605,0.04286657769256287,-0.3524918811133277,-0.05168687007971887,0.27184768230865,0.16742019698748148,-0.003701319484816582,-0.011666533660875139,-0.0053303526469686245,-0.028976530741529172,-0.0218764106274895,0.06935122453682006,0.03467063072696772,0.03354388307000386
1438,-0.31999033280433636,0.042866396367967255,-0.35249322898686314,-0.08152044058657755,0.2718479886427439,0.16741949260462025,-0.003701313944252924,-0.011666577792969835,-0.005330352646485196,-0.03615277846699331,-0.021876379669468506,0.06935119541181284,0.09901358282266144,0.0230680153173336
1439,-0.31999061899632625,0.12277385297445413,-0.35249217702999386,0.029352962979871874,0.27184802345454495,0.1674170950957678,-0.00370132791977937,-0.011666587677356859,-0.0024326779252256273,-0.03747337092403735,-0.0344511911880029,0.06935118057514934,0.09901404999842872,0.023067991345151972
1440,-0.3199906810010721,0.042866951174813116,-0.35249259936523725,-0.051685014808799404,0.27184791057908525,0.06627356554067328,-0.003701320579239824,-0.011666614048448903,-0.005330350805089921,-0.03747335470392338,-0.03445113495710224,0.052764051007984626,0.09901385502266212,0.023068002127851473
