,D1,D2,D3,D4,D5,D6,D7,D8,D9,D10,D11,D12,D13,D14
30,0.15893778427778096,-0.0578600967359003,0.5053076801759756,-0.1482651883628744,0.16941607977690054,-0.021475606606569015,0.011048202309440286,0.0015608272682426456,-0.07640154635386565,-0.012859029170609054,-0.05048921600082058,0.1468111936210433,0.2777127897965682,0.1750441079540569
31,0.15893810896644472,-0.05786054018436995,0.5053070461556255,-0.14826513881907596,0.3559810219351416,0.2313528735238124,0.011048203959323068,0.004675525952981891,-0.07640186016045947,-0.012859111549951716,-0.05048899340396977,0.14681118028028048,0.2777127901699303,0.17350485351596007
32,0.15893782958497188,-0.05786041951254363,0.50530589549122,-0.14826490037391166,0.3644381238389201,0.23135159590008056,0.00499162830580812,-0.0014798230767918833,-0.09563390841160332,-0.013249549547177442,-0.0504887343275,0.14231639352936082,0.27771217635409695,0.22188542019228463
33,0.15893778029325997,-0.05785944793517563,0.5984311824048063,0.019840431400219193,0.3559802450950755,0.2313501285123205,0.0049916217842022334,0.0015608426993495568,-0.09563417538805889,-0.013249584079735846,-0.05048868789863682,0.1002954926885707,0.2777122924958988,0.2218853947346382
34,0.15893715563684666,-0.057859533521440916,0.5053081033834598,0.01984049388375527,0.5502018351471509,0.23134989837464864,0.004991600863618465,0.0015608419519705548,-0.09563416813481371,-0.013249780364671452,-0.07397997093844011,0.1423163896821882,0.10284305435322666,0.22341070248064906
35,0.15893748511118017,-0.05786011088593756,0.5984342860207276,0.019840399589742954,0.35597802178218063,0.23135051343601565,0.004991603381575268,0.0015608440221536238,-0.09563401541255377,-0.013249671330792162,-0.07398015173531919,0.14231639259867565,0.4525813807920592,0.22341073556811186
36,0.15893768689846924,0.06998696814524484,0.5984345626939518,0.019840493982241116,0.3559782967639327,0.23135045787891553,0.0049916099941190615,0.0015608511977901261,-0.09563402244847137,0.0008123918880967953,-0.07398019163438951,0.14231636811089587,0.1028435003820813,0.22188534133324395
37,0.15893728589888603,-0.05786023246662381,0.598433623571392,0.019840538649036878,0.5424471537529675,0.23135019544737845,0.008299423445303341,0.004675529383969484,-0.09563399270823916,-0.012859322597177706,-0.07398015519381831,0.14231635632760484,0.27771252903709015,0.2218853395298604
38,0.15893726422167606,-0.05785935955091314,0.5984314013814136,0.019840501104123005,0.542445495747585,0.23134975701512508,0.0049916046423686,0.0015608459745618285,-0.07640215135088094,0.0011822326163335544,-0.0739802601678046,0.1423163514983584,0.10284363550805854,0.22188535246109825
39,0.048117658869927,-0.05785834959740074,0.5053072794415504,0.019840531630491983,0.5502087416817666,0.23134960971611934,0.004991608430015346,0.0015608564706999773,-0.012467781182206648,0.001182166625300845,-0.07398033741265439,0.14231635961107927,0.10284392068572133,0.22188542129882938
40,0.048117778104364996,-0.0578588526101726,0.5053077058679935,0.0198405418636109,0.5502086849634036,0.23135035462470252,0.004991602321091318,0.0015608495540350693,-0.07640189756831554,-0.012859408721386481,0.004430325070980052,0.1933356331787695,0.10284357250591272,0.22341079894066457
41,0.09247122611230789,-0.05785911419432897,0.5053107380027471,0.0198404179699163,0.5502090220585039,0.2313496865299962,0.004991595920167019,-0.001479828912729865,-0.07640187945819761,-0.012859559394929283,0.004430358122223769,0.14231634320467362,0.27771253760950765,0.22341079414163573
42,0.09247084588850978,-0.05785795002832113,0.41935769870020895,0.019840497601593995,0.5502083828782316,0.2313495397477368,0.004991604189200846,0.0015608383843463303,-0.09563376350431764,-0.012859614707829665,0.004430385767112816,0.18891773330617462,0.10284345736223816,0.22341078036029752
43,0.09247090340471278,-0.0578586831247731,0.4193565866704501,0.019840399160329977,0.5502087903792491,0.23135029050083505,0.00499161328412456,0.0015608386874345582,-0.09563366735679528,-0.012859697649494095,-0.018489402144097264,0.18891775818683007,0.2777126710383287,0.2218853856428511
44,0.04811802830256801,-0.05785918917861131,0.4193555656673947,0.019840406236285867,0.3644441459250733,0.23134909293486278,0.011048202784933528,0.0015608450851263595,-0.09563340982825841,-0.012859669661311272,-0.07400962721156758,0.19333577570012528,0.10284319784904632,0.17350479817135814
45,0.15893658743003003,-0.05785983142289255,0.5053141616461284,-0.14826518364851565,0.364444804335044,0.23134915017482016,0.011048211641818401,0.00808682726767038,-0.09563313205181373,-0.026898835926098503,-0.07400966146342461,0.23989331523524857,0.2777121326222771,0.17350486960578074
46,0.12079139311682392,0.06998652933477569,0.5053143000807073,-0.14826519379871012,0.3644449250254347,0.23135022210631387,0.011048212329066071,0.008086819984610328,-0.09563294164184089,-0.027312134592347614,-0.07400968747633112,0.23989347717936246,0.2796546661620563,0.17350495410409963
47,0.12079131173957343,-0.05786091654366759,0.4193535774350788,-0.14826519008222508,0.3644445305541917,0.23134931834169437,0.011048229276527013,0.008086813567490962,-0.09563294802030416,-0.027312122420615148,-0.07400967120555484,0.2398934739723123,0.27965466752613233,0.17350497112931457
48,0.15893691747892053,-0.057860912459260595,0.23742569916266415,-0.0840098125454813,0.36444515855468923,0.23134905147393073,0.01712322256987688,0.00808681627801993,-0.031172927411036454,-0.02731210953787213,-0.07400972904392468,0.2398933897140094,0.2796546994946493,0.17350502078277608
49,0.12079230640769137,-0.17351489305943865,0.6028294153086209,0.08164412135078943,0.5502056772828001,0.23134826312927892,0.017123228271953797,0.008086789972409539,-0.031172405918710823,-0.013250078945530055,-0.07400970083087711,0.23989330032214876,0.10482991070485387,0.22341108797496184
50,0.12079181720499801,-0.1735134555029322,0.6028263115719287,0.0816441263002888,0.5502067357950655,0.23134788720794813,0.017123225221083158,0.008086787034126209,-0.09563248574207175,-0.013250031504493052,-0.07400974023958239,0.19336026321954675,0.10482981556267505,0.17504426657951852
51,0.12079180051285535,-0.17351436739739462,0.6854037454220289,-0.08400981589323532,0.3644420173470395,0.2313476734602028,0.013949113693044407,0.0015608329298226146,-0.03117247482897889,-0.01325001977729715,-0.07400974339960699,0.19336024305646912,0.10483008452696388,0.17350503458165242
52,0.12079210740597071,-0.1735075903955749,0.6028238418187069,-0.08400984827777554,0.3644419785612098,0.23134861063244125,0.011048196042976376,-0.0014798481736171345,-0.031172472235970826,-0.027311997017157467,-0.07400973636876183,0.19336023225648324,0.2796545984738012,0.1750442032652792
53,0.12079233065924427,-0.05785523722038575,0.6028238999177449,-0.1482651943881376,0.3644435989565706,0.23134889394265626,0.011048221433964943,0.0015608345665507025,-0.09563244510715938,-0.02731195704670118,-0.050518159525640524,0.1933602917314507,0.27965451109460443,0.17504424450656378
54,0.120791193569708,-0.05785615843829377,0.4193514929645028,-0.08400982705484028,0.3644442041297201,-0.021478534521901023,0.011048220311660908,0.004675520853056972,-0.07640071781919006,-0.027311873025190416,-0.05051815684890504,0.18894472089607225,0.27965465508320786,0.17504427600794664
55,0.15893663775805655,0.18739582415323722,0.5053088234967867,-0.08400984899274523,0.36444534880402385,-0.021478623034978817,0.011048196539822714,0.004675512129987127,-0.07640051249357167,-0.027311932682426238,-0.05051816190004675,0.18894462782643556,0.27965454768639136,0.1750442683239479
56,0.1589365277712111,-0.05785734046769173,0.4193522180217551,-0.08400984740567988,0.36444550075748144,-0.021478261258573807,0.011048198944666575,0.0015608273569229076,-0.07640034353406276,-0.013249975378004054,-0.050518164547135334,0.188944588220705,0.2796545284065329,0.17504428267081965
57,0.15893648714625805,-0.05785815029544027,0.41935220176692867,-0.08400983968937613,0.3559786232703819,-0.021478446106011812,0.011048191059063081,0.0015608183346485162,-0.0956319178959832,-0.027312083491584503,-0.0505181645412022,0.19336033337315944,0.2796545910472048,0.17504432835217268
58,0.15893606061055626,-0.05785973100696358,0.4193545573187753,-0.08400983257350787,0.3559774436905504,0.23135049795972917,0.011048194048370144,0.001560825672957195,-0.0956319366121684,-0.027312094200526382,-0.0505181606583516,0.14681136442566217,0.27965441364452476,0.17504435002497234
59,0.15893642433211322,0.07739857226601468,0.41935349974262026,-0.08400985345224762,0.542444588616552,-0.021478398230087303,0.014320986614124988,0.0015608067325947087,-0.09563169406351514,-0.02731211828008001,-0.05051814775143235,0.14681120225436128,0.27965468076315086,0.17504437309522772
60,0.048116955540492765,-0.17351714834453086,0.4193536711037633,-0.08400979981331766,0.3559762030671991,-0.0214785808947019,0.014320986541461665,0.0015608135850209066,-0.095631636574866,-0.02731215302269672,-0.050518121508902156,0.1468111940623733,0.2796545667936193,0.17504428609866884
61,0.04811703959319367,-0.17351477390304076,0.419352545223141,-0.08400978875488113,0.3559769060384102,-0.021479048870037556,0.011048188496987231,0.001560831567207494,-0.09563148638212068,-0.027312220697981476,-0.07400969200492208,0.14681112089834433,0.45448163258962077,0.17350514484431442
62,0.04811702287258014,-0.05785941201331157,0.41935175272902364,-0.08400985288014289,0.3559772532059285,-0.021478643038438848,0.011048182242495565,0.0015608391760467218,-0.15995255234053418,-0.013250123840912563,-0.07400969732017083,0.14681111487916598,0.279655354009707,0.17504439547120307
63,0.04811709363889217,-0.17351667492304051,0.5053080242379954,-0.08400978891915722,0.3559773782811444,0.23134954816030376,0.01104818305368842,0.001560836636717615,-0.07640022633680799,-0.013250221068710636,-0.05051809270727684,0.1933601216621682,0.27965525729405954,0.22341133937455576
64,0.048116955888447846,-0.057860871781649025,0.2374210502886031,-0.08400981856907305,0.35597722363148704,0.23134946679250024,0.014320970199075245,0.0046755162439119785,-0.03117271826176988,0.0008191455937131779,-0.05051805437274412,0.14231637851994997,0.10473808922878633,0.17504444666186914
65,0.048117469916559345,-0.05786068659095914,0.4193519903428266,-0.08400978873844372,0.3559769424650068,0.23134945334438767,0.014320966749958235,0.004675525676677897,-0.09563273502054513,0.01488119379143345,-0.05051802936062761,0.18894226167144598,-0.07008476452609329,0.17504452829657413
66,0.15893597841625445,-0.05786084307702747,0.41935444020039087,-0.08400983570390566,0.3559752832396376,-0.021479308597828477,0.014320957836994608,0.0046755040796512175,-0.09563298475894311,0.01488117718728224,-0.07402156915710507,0.14231637951556408,-0.07008494478074229,0.12667823434716602
67,0.04811716382854496,-0.057860915168322556,0.4193560034687744,-0.08400971354734815,0.3559758652457463,-0.02147780300152559,0.014320959736723225,0.004675501389340617,-0.031173368037621,0.014881054603556994,-0.05053061892489346,0.14231632878042955,-0.07008522873451033,0.12667828062168474
68,0.04811726434584263,-0.05786051184916511,0.41935636522497816,-0.08400966188029689,0.3559756437516401,-0.021478084863880254,0.014320972828235976,0.004675515526641341,-0.09563308794901687,0.014881046497832616,-0.0505306041385198,0.14231634728551884,-0.07008545850958083,0.12512495572227686
69,0.15893690046425712,0.06998655836426335,0.5053140493013945,-0.08400947109146771,0.3559754317613133,-0.021477628203422392,0.014320960099558168,0.004675516994970876,-0.15995422448206456,0.028943080857893547,-0.05053063094586744,0.14231632316963547,-0.07008558708923905,0.12512501864814382
70,0.15893650864237607,0.06998652350185859,0.505314468988542,-0.14826496550590734,0.35597628476836346,-0.021478452980745914,0.008296210064057367,0.004678948166056116,-0.15995416553539873,0.014881006317838149,-0.05053064401000057,0.1002709165166239,0.10473722319590477,0.07674504132713901
71,0.31132627668095153,0.06998661679998203,0.6028287934904328,0.08164417458957583,-0.37674093924960594,-0.02161683192699613,0.01432094346317994,-0.001798390502769493,-0.095633600410375,0.02894301910014271,-0.025690760402417308,0.09569882003931268,0.10482935130035018,0.07562423679727491
72,0.31132632494627993,0.0699865504876647,0.6028263473744123,0.08164412551423803,-0.37674115344820214,-0.02161658682257917,0.0176572988228021,0.0014251060792806276,-0.03300033734141104,0.07112923136346855,0.08630233878335722,0.049110428266416914,-0.24481232381711715,0.0756241679398367
73,0.04811590570932013,0.06998687774137238,0.6854013322481888,0.019840419701538062,-0.006630949107147687,-0.02161680455948386,0.0057018387892102465,0.011127327158493575,-0.00891506283671642,0.07112929738796675,0.08630217893902867,0.0025289392735478905,-0.06999216041102442,0.07562406065946495
74,0.048115878856822426,-0.019962105797182692,0.5276640857151182,0.0198404986076684,0.16950150493758934,0.23134755827921366,0.017657302942928332,0.0014251054947471069,0.0438163698993086,0.07112954973943944,0.08628621972168826,-0.004381146348035021,-0.06999335969755288,0.07562397815204154
75,0.1589353033756866,0.07740081536504072,0.6028269818631616,0.019840441245063938,0.17881068601994535,0.23134742119672783,0.01765730146264678,0.0014251160157174696,0.043816331072416476,0.07112955904131986,0.1172233264898258,0.04529618513340887,-0.06999320376025771,0.07562396755965499
76,0.2015411341369689,-0.17356767497097586,0.6028289687941,0.01984040876733403,-0.19181929891837182,-0.021617568597610902,0.011670973565500805,0.0014251279998083195,0.01671475013966535,0.07112953026403877,0.11722331993644086,-0.0013555080258829963,-0.0699929658038393,0.07562395855665205
77,0.4055573208798582,-0.05786013881654243,0.6028287864729277,0.38529379548123605,-0.9265311950902034,-0.7800631593548552,0.011670965521984588,0.004722336577504721,0.016714774961184804,0.07112945414022699,0.1172233034567156,-0.0013555620334450534,-0.06999280797417261,0.07562396295670393
78,0.35645911746714487,-0.05785958876397863,0.5276307236189892,0.38529392307610477,-0.7444576265768788,-1.0328763709031414,0.017657290523964166,0.004722323306445192,0.016714808810798693,0.07112934624594265,0.08630216579203964,-0.0013555718914846067,-0.06999246837843062,0.07562396997688833
79,-0.06209375092016117,-0.05785698273473403,0.41936381166480824,0.08164418648543251,-0.00663247316038027,-0.021616661065133536,0.005701839071354569,0.00786648542497217,0.01671473998090387,0.07112931388387211,0.086302162381688,-0.004380989586691603,-0.06999247039129126,0.07562400358351529
80,-0.06209332827128755,-0.057857382346543536,0.5053219940386479,0.019840416122160167,0.1788095559542826,-0.021617652603052415,0.01166782946276981,0.007866475760396952,-0.008915063578622788,0.0711292891229991,0.086302179312484,0.04529624092209769,-0.24481333275744424,0.07562401518567877
81,-0.06203529500192047,-0.05785905180682664,0.5053223689831656,0.019840492980059223,0.35597069730062325,0.23134551116920138,0.008296201223340955,0.004679007468408204,-0.008915062976063223,0.07112930375191491,0.08630220337013644,0.045296160132275706,-0.24481345219125764,0.07562404153861392
82,-0.06203514878525935,-0.05785708185840511,0.4193608156626766,0.01984046984071967,0.16950227567832907,0.23134641252625418,0.011667833624657802,0.00786648011416871,-0.00891505697084608,0.07112928626651552,0.08630221595657576,0.04529611032586425,-0.24481347061427414,0.0756240946728811
83,-0.06203478100145863,-0.057858560365680975,0.5053182544921268,0.019840628234867982,0.17881218044407104,0.23134678015140805,0.005701843378363672,0.00786647514900283,-0.03300051009355808,0.07112927503054062,0.08630223425130347,0.04529611207643865,-0.24481353957250956,0.1240143543207483
84,-0.06203434140041062,0.06998690458874572,0.5053149274493547,0.01984043149318771,0.1695032293652013,0.2313469344946787,0.011670976935846178,0.0014251148008809923,-0.03300050507129403,0.05706721500303982,0.08630221810064642,0.04529617278523209,-0.24490555485092938,0.1240143937573685
85,0.0481172656340915,-0.057859316190716416,0.6028289541033935,-0.08400974100680593,0.35597262917872424,0.23134735924494465,0.011670984872003114,-0.0017983501756746515,-0.03300047161230168,0.057067195031768235,0.08630224116872946,0.04529607944577006,-0.24490562622815032,0.12401437174132336
86,0.04811710778768773,-0.05785823436857032,0.6028304525610447,-0.14826509423668827,0.3559735612398149,-0.021481222483627785,0.017657312785733757,-0.0017983470644007894,-0.0330003463063031,0.05706719527174724,0.08630230724230112,0.04911049403229631,-0.24490578673989524,0.12512479954036154
87,0.04811719049522325,0.1873951300408189,0.4193568734082227,-0.08400971061279154,0.35597424287751117,-0.02148004012012387,0.014320961166356276,-0.0017983504023937078,-0.033000152986571614,0.057067184410155083,0.05650910477369318,0.049110436851881004,-0.24490596427869454,0.12512480119429853
88,0.15893628677720742,-0.057859492418915304,0.41935516725676336,-0.1482651733886062,0.3559748331562749,-0.02147956242111658,0.01432095845286201,-0.0017983719943707496,-0.03300004580718171,0.05706720069597445,0.08630242261321118,0.14231849197963656,-0.24490599172160937,0.12512475940778778
89,0.15893621359550672,0.07739944779875237,0.41935335385658856,-0.1482651747729467,0.3559756295840491,-0.021479568703101432,0.017657307624993835,-0.0017983488997468436,-0.03299988189804334,0.05706720186526016,0.08630254088264072,0.09569891509557332,-0.24490617801429154,0.12512478736566593
90,0.04811707226743282,-0.05786019452647356,0.5053112531405467,-0.0840097429673382,0.35597594169862984,-0.021479798065201332,0.014320960230118208,-0.0017983406915944107,-0.03299993057541304,0.05706720145275543,0.08630239641447034,0.04911044538636845,-0.24490620334336846,0.12512480832985273
91,0.048117027062970566,-0.057859932957379887,0.4193547077871938,-0.14826514157324017,0.3559754279970767,0.23134886600849167,0.014320967006376074,-0.004948535892814553,-0.055510432345456225,0.05706720918924546,0.056508997863477343,0.04911048016252783,-0.24490617324224984,0.12512471933208888
92,0.04811683847115511,0.06998688055563489,0.41935451030636955,-0.14826516764004413,0.355974987131977,0.23134929295289725,0.014320975350244194,0.0015609181053130704,-0.05551037516301407,0.0570672149820885,0.05650902117003815,0.049110449700848845,-0.24490614328337026,0.1251246405553335
93,0.04811731298118161,-0.05786066057816687,0.41935418183198864,-0.14826510120346872,0.3559749688703268,0.23134927474889874,0.014320956828055604,0.0015608703853113805,-0.055510414147502574,0.057067191000275984,0.056509028611175134,0.09572343269403172,-0.24490618387621488,0.17350498209713722
94,0.048117457752448495,-0.05786075818045552,0.41935392784216247,-0.08400967231717724,0.35597562931171944,0.23134936374274045,0.011048138551945365,0.0015608665219396549,-0.05551000994039845,0.05706727162471756,0.056509179346059125,0.1468110296902922,-0.4197247103682454,0.17350501448271965
95,0.04811707428360014,-0.05786072707776376,0.41935439670871616,-0.08400975134019273,0.3559763779690508,0.23134955576516547,0.01104814812345094,0.001560867004627795,-0.055509783648263956,0.057067353497131386,0.056509327781513255,0.14681100926436733,-0.41972470318189037,0.17350503687529076
96,0.048117359027200546,-0.0578603167047846,0.4193521842332833,-0.08400970255537606,0.3559767119152786,-0.02147865387505545,0.0110481522057803,0.0015608427138340095,-0.07640150045954625,0.04332492012570552,0.02787284062322453,0.146810980654761,-0.2469872942844985,0.17504423384346202
97,0.0481170767333374,-0.057860561773583036,0.4193545214933355,-0.24849934025810408,0.35597642590120127,-0.021478248009706193,0.011048144425356586,0.0015608438138520334,-0.05550918268504303,0.0430056924111515,0.00046788727063568357,0.14681099559787356,-0.24490561666640376,0.17504423749243636
98,0.048117436053431724,0.18739397666777508,0.6028243745511915,-0.3153911037807343,0.3559768682194584,-0.021477394926263795,0.0110481458853454,0.001560839410491243,-0.05550880101511828,0.04300591799902334,0.000468050886688829,0.14231628133036314,-0.24490499612364583,0.17504431860938025
99,0.048118168180063196,0.07734607954984798,0.6028220146123323,-0.1481770444600417,0.3559743686241961,-0.02147667389551939,0.014320989052040971,0.0015607960012371763,-0.05550808328520695,0.014881974861802753,-0.02567703319360217,0.1889421893321342,0.10473963538050385,0.22188571681530844
100,0.048117765361879644,0.18739300901223746,0.6028210440442943,-0.1481769868533411,0.3559755248130068,-0.021476808924794626,0.01432097333814842,0.001560787201704344,-0.05550823986779377,0.01488202324926423,-0.02567717918723958,0.19336011864257868,0.10473877397113263,0.1750442026665252
101,0.0481173393730777,0.07740131443291874,0.6028221333304776,-0.14817697891832743,0.35597586110092405,-0.02147656657421517,0.014320981009128516,0.001560804808984798,-0.05550828161818021,0.0008125433157405192,-0.025677379177078515,0.14681110020673743,0.2796557270004593,0.17504422607036307
102,0.15893672049015842,0.0773987050149328,0.6028203028677598,-0.1481769638677826,0.3559755613763464,-0.021476247713974727,0.014320980902901119,0.0015607974068112685,-0.05550816967688577,0.0008125897424994842,-0.025677369480442403,0.14681106697150292,0.10483105757201658,0.17504426558885708
103,0.04811724002426819,0.18739339116501752,0.6028212573491809,-0.3153908931025166,0.3559764751115935,-0.021476711704286583,0.014320983516353993,0.0015608006334352383,-0.07640022644005472,-0.013249392902663897,-0.02567757788541075,0.1468110950850717,0.27965561862583355,0.1750442322222711
