,D1,D2,D3,D4,D5,D6,D7,D8,D9,D10,D11,D12,D13,D14
10,-0.12458440667568248,0.13114585483171812,-0.061963324851830294,1.110029416007764,0.18500704309432592,0.42635948475118185,0.17247866123240815,-0.18226085332907302,-0.14244454957055824,0.13347455954156692,0.33984052498602474,-0.16211953575890511,-0.56083621197867,-0.29464992185013755
11,-0.22429287607641663,-0.42844623468016035,0.4110679148743754,0.025366518486891577,0.1689098692014267,0.2903845444325421,-0.10956832268032952,0.1144927846515613,-0.20164732141111674,0.062096825302274096,0.1015932654907514,0.22430884067702775,0.11442405638477081,-0.12026997250618811
12,-0.12458456547546844,0.09021821002739848,-0.02011315126489997,1.0798372780859815,0.1850070799154067,0.4263595452297704,0.16741179432165104,-0.1867952060684708,0.13611584585841685,0.29285277332848636,0.3398404888209658,-0.19166989303739054,-0.8419602324656591,-0.2946499771673195
13,-0.09781265136151171,0.24401923343351015,-0.24475130274797285,-0.06964659641362451,-0.12868624259302583,-0.1667481676348892,0.025847918289020864,-0.023933345660859143,-0.5443696347290161,-0.021757210867551856,-0.055466815775285436,-0.020359309460265113,0.24492558126646216,0.12424445862211983
14,0.10947086013397396,0.09021806334425236,-0.020112811333146206,1.1100298450282795,0.18500698226229131,0.426359458416863,0.16741177670585541,-0.1867953885233558,0.13611580082989355,0.2928525652374781,0.3398405836380419,-0.191670007903425,-0.841960113566914,-0.2946500329291197
15,0.10947072787006638,-0.09507302362685886,-0.02011368118171342,1.079838120695658,0.18500697987656828,0.42635945082304755,0.16741177797795057,-0.18679558604821034,0.13611582298689825,0.25626507010932936,0.33983998105048857,-0.191670334722476,-0.5816958593900046,-0.25152623786177264
16,-0.12458464652797104,0.09021742233981263,-0.02011352830024407,1.110028640408814,0.18500704770652907,0.42635925148390763,0.1674117813202064,-0.18679549339538573,-0.14244439354365346,0.25626547569835084,0.33984031816654253,-0.19167038025543987,-0.581696258655188,-0.2515262484314521
17,0.2172497123963815,0.0902158326519487,-0.02011396060632945,1.1100295330471535,0.18500698600471466,0.4263590794837361,0.1657707770140535,-0.18679544052843822,-0.1424441741106541,0.2562654332033838,0.3398405765081638,-0.1916702988112352,-0.5816963596717788,-0.2347083233672455
18,0.21724971645449737,0.13114566658225357,-0.061965501716785526,1.110030444270682,0.16889185352945135,0.42635891796173603,0.1657707702281316,-0.1867954460076542,-0.16927088253409817,0.2562650292221415,0.02328916958269423,-0.19167046635642163,-0.5607404195640017,-0.23470804704588255
19,0.21724999054429098,0.13114513646063344,0.09521990407411883,1.110027937633602,0.16889179814563818,0.4263589281688664,0.16741177380162334,-0.18679558542974523,-0.16927037258263347,0.2928523650166569,0.023289287925009866,-0.3171344024547164,-0.5816963347645574,-0.23470811750420992
20,0.21724984574190948,0.09021572477759845,0.09521923283351011,1.1100303244995915,0.168891811226094,0.42635881639585177,0.1674117715300532,-0.18679567802386296,-0.16926999919673288,0.2928523684894102,0.24239490997951801,-0.28678591644212315,-0.5607405587341695,-0.23470806324963925
21,0.2172497248223652,-0.06297059799279735,0.09521899220478663,0.7284240297213825,0.16889180503444937,0.4263587523350866,0.17248052828423915,-0.18679587697550468,-0.1692699361288542,0.29285263764681696,0.24239498889063923,-0.28678624787710627,-0.581696345087605,-0.2515263825803102
22,0.217249710447141,-0.0629715652167531,0.0952189531095915,0.7284251884621524,0.3637029661981483,0.42635824711937115,0.16741177004900665,-0.18679577668098427,0.13622033851751714,0.2562649197350231,0.2423964346472824,-0.19167157109411262,-0.5607407775677621,-0.2347085270385536
23,-0.2242910875747092,-0.43630258629707436,0.3358136634959575,-0.03383992404593027,0.37748409560135504,0.27811413739563723,-0.10269024514004123,0.1062439214327122,0.0008042870457728356,-0.06528478738946518,0.44314118381998985,0.22430865798433988,0.36963813952443314,-0.12026995461398482
24,-0.09781303510682297,0.24401874657680456,-0.192621506135771,-0.06963847625934687,0.04917790679662269,-0.16674804588271977,0.025847833087029353,-0.023933352480908502,-0.5443692356491013,-0.021756669251927124,-0.05546721547096966,-0.020359593572253087,0.24492556290185546,0.07086418181569881
25,0.4478256263196477,-0.0629716975500284,0.09521910604669463,1.1098885601837454,0.3637029298915598,0.4263582314310327,0.1724805152363259,-0.18226126010968222,0.13622238326253627,0.22732270647572766,-0.2885245162273949,-0.19167170049559984,-0.5314828037854252,-0.23470789015677027
26,0.44782571847375563,-0.0629716934807571,0.09521919955285583,0.7284235525882307,0.36370308618508335,0.4263582143431712,0.16577073326819622,-0.1748401203409474,0.13622238521473765,0.22732289007041778,0.023487303095743033,-0.31718128808570983,-0.2728325556880205,-0.25152620998361347
27,0.44782572905290824,-0.06297172644080364,0.06692921240377113,0.7811880885076457,0.363702979731729,0.4263582502368161,0.1657707356363279,-0.17024187118693218,0.1362224515986446,0.2562650590226115,0.02348949819589827,-0.19167125464555096,-0.30118785796466635,-0.23471387182989634
28,0.4478256585822141,-0.16773455575830615,-0.06196463493361987,0.34721740761625247,0.36370310945441425,0.2781083174116902,0.1657707284721276,-0.17024220122315853,0.4149091208702472,0.22732252253862714,0.023487767617262446,-0.19167173766393952,-0.27283208689602784,-0.2515264775738702
29,-0.010123699216108381,0.33039324827265326,-0.37434563702256785,-0.06964973150626988,0.30686792998081214,-0.00019188006340912074,0.013972394423395724,-0.019898794038564312,-0.1424410141122226,0.10258550510048889,0.3398305619187013,0.28809067900311436,-0.014070656211909697,0.004618606398435285
30,-0.12457160342952968,-0.4363027637617182,0.33581366817709757,-0.03384122705615221,0.3774837188014678,0.2903886377228132,-0.08874948726290353,0.08693221088242715,0.06878698010221479,-0.06038804242560846,-0.06272705307554613,0.09606765874903468,0.3696388330878178,-0.12026981371534157
31,0.21731166166023025,-0.5938454230451556,0.43082309330456503,-0.06964209726254121,0.1850260439756884,0.2781144164754049,-0.0887494114272495,0.09519323872850323,0.06878651566482961,-0.1874108535233852,-0.06272669554646282,0.09606772797221474,0.625252808106946,-0.12026983651381601
32,0.3381493811664203,-0.27155006648439844,0.07836544940633915,0.2113432585647134,-0.1966001154835862,-0.46324989905069425,-0.09064268178249878,0.08692958954517732,0.0687850265095865,-0.1874115678986498,-0.06272733437527887,0.22435591061107435,0.6252523690710973,-0.12026952307033671
33,0.5624071214663339,-0.2786968637600481,0.07836695065376373,0.5785325054715439,-0.38370835711368445,-0.4633042680301713,-0.09064260036616527,0.0869296886065752,0.06878464382827773,-0.06038962052479873,-0.06272765687866769,0.21633415687888155,0.32066671545941655,-0.12026965982365126
34,0.33823473953057537,-0.4284401129608276,0.3050613464597713,0.02551962056220495,0.04915341800223729,-0.46324470704094173,-0.09786415181292568,0.08978303988639036,-0.20164983037185366,-0.06528403731685797,0.1369692705518416,0.21146617580971167,0.36963778128018226,-0.1676568199818975
35,-0.09781308663767183,0.28221015933940724,-0.33245349682246284,-0.06964169972535561,0.04917823609533961,-0.16674960978749825,0.025847721305754336,-0.023933266986446697,-0.5443693680717786,-0.021756632891437352,-0.05546715959188002,-0.020359534974547993,0.24492551298735543,0.025255419143438682
36,0.1178879467319862,-0.4363025773264675,0.4308247785877385,-0.03370093009417874,0.23212498100601867,-0.018434728508136843,-0.10045300226406557,0.09800513163424775,-0.12110757857373969,-0.19271479417988902,-0.2151461168342464,0.21628475580205878,0.36973183159655126,-0.16765708479161778
37,-0.23345263071835856,-0.27870262870441004,0.46980698854094344,-0.06965241995517255,0.23212780315941378,0.2781145935356137,-0.10503062959403356,0.10624087968286236,-0.12110942675333229,-0.19266839801188204,0.0018396107233508631,0.21628472883669772,0.6252522215152336,-0.16765721062765543
38,-0.09783387032727094,0.0364401817406083,0.24767481466816582,-0.033857120473678025,0.049093855925078936,0.42636042092973525,-0.086233769254425,0.09274279741186149,-0.12101330731663879,-0.44112321926505665,-0.355155279897265,0.2243558562260645,1.0920819621913653,-0.12112609352316003
39,-0.01007860436166031,0.04248960748045025,0.2051096319817052,-0.0336972590235833,0.049179214233554994,0.4263585772523607,-0.08623362788004935,0.08457559289659639,-0.20158275397770614,-0.42224984386380243,-0.12043738144271773,0.23556492885946548,0.7953405317945759,-0.12112593114454669
40,-0.010081130260447,0.19960213026383627,0.20506367578117501,-0.03383649798060395,-0.1966164366109477,0.43689252275671514,-0.08623372162142744,0.08692862257290618,0.06875604148092584,-0.4222604849394591,-0.35497476314631543,0.2355225611151584,0.47797440420572107,-0.07264680391479413
41,0.11782530231543602,0.2822071634496479,-0.2713165959952881,-0.06965084471555431,0.23212521383529625,-0.00019055575552057998,0.01930837870258183,-0.019898964915977355,-0.14244091654488394,0.10258492665560649,0.33983035746934764,0.2880906890934687,-0.014070763241626327,0.004618170394199077
42,0.11782291818399271,0.06048549702750338,0.07828535797217653,0.02537256653460732,-0.3837771710632075,0.2903244428674065,-0.07458639750695727,0.07868166318471873,0.41494189560239664,-0.31431818312883913,0.0020185978873648873,-0.005231119902360287,0.2182219714908038,0.024164671509268487
43,-0.2335064650184677,0.21632246863537252,-0.2713129732340912,0.025363285991062724,-0.19664766475952306,-0.31498108042625883,-0.02287411987150662,0.008429770078495812,0.6115955882627857,0.19371836804087683,0.4637540575741313,-0.16040213171627019,-0.2728283321931785,-0.04709453527529753
44,-0.23350475518743405,0.21632258709229737,-0.16075814257856086,0.4802328118550874,-0.12866462928869454,-0.31496878709744863,-0.016352913285481482,0.00842989500072979,0.2742144498654141,0.0666375748571563,0.4637534337540279,-0.1482918485309145,0.021168971204115886,0.010960993275491326
45,-0.23350486846505142,0.06048322209870039,-0.16075528733331496,0.48019977481409454,-0.12866417621517615,-0.31495470198245035,-0.01635302585915171,0.008429944286366137,0.27421449490990224,0.0666376172050563,0.4637535200879526,-0.16040213235666143,0.021169388225182398,-0.047094249566183646
46,-0.09781320650588753,0.28221169957659437,-0.19262179030050494,-0.06963942159217701,0.04915034186010287,-0.16674898547906736,0.020579036694152345,-0.02393317182490232,-0.2015480580791971,-0.021757346288299333,-0.05546695536325028,-0.02035928886052173,0.24492554700382368,0.025255873398344543
47,-0.2335056055137396,0.09021439805526241,-0.16075335457877524,0.5783818568855525,-0.12866346206474205,-0.16665688658339797,-0.01742069395231461,0.005129309767259734,0.2742143181471936,0.06663763357802237,0.4637536146355605,-0.2885802272812973,0.02116916887796753,0.06352566340012936
48,-0.010121252334094383,0.060483232455253035,-0.16075521962703657,0.10735192816690112,0.04913462783147601,-0.16665723062168067,-0.010974623417122851,0.008430463139786052,0.274214320665812,0.0666376153729143,0.13702766556983745,-0.2885802343451954,0.06404313055396918,0.16210555829983972
49,-0.2335046944443264,0.06048326135376604,-0.16075510915983107,0.21119351115508703,-0.12866606358088895,-0.3149467769873715,-0.016352921610133415,0.005129941845932337,0.2742142784171815,0.06663749778685875,0.1370276709450516,-0.28858018671898433,0.06404260047958017,0.16979426352186075
50,-0.23350632330290358,0.2440006705184676,-0.16075553886741448,0.48023228201130586,-0.12866738971630906,-0.31495063797520634,-0.021637506458501803,0.005129859303475831,0.33982088158457063,0.06663742851859389,0.46375342237485684,-0.42589594474878945,0.06404288474373204,0.16979436133500642
51,-0.23350623372151746,0.21632276623228214,-0.1607560087244247,0.4802322472335766,-0.12866328347443834,-0.1666588750710506,-0.02163724164930137,0.005130409610386012,0.3398207821419706,0.06663745371431617,-0.05546713484052134,-0.4258959449102266,0.06404306040477481,0.169794415194243
52,-0.010121378270147039,0.21632304027914293,-0.16075384177382498,0.2111935760656104,0.04913486964801889,-0.1666580870737081,-0.02287131336165222,0.01648154886971217,0.3398207942434608,0.0666374892370337,-0.1858759328114295,-0.42589594789023233,0.021168086517317913,0.16979405527201097
53,0.11782824277389614,0.21632324349080087,-0.16075455343679207,0.10731820323636436,0.049136453242351434,-0.16665723571272634,-0.022871295083854812,0.016481325683440292,0.41484188117504384,0.06663746465180267,0.13702776585964024,-0.2885802149320315,0.021168046011476295,0.16979381481694705
54,-0.23350576626771738,0.24400079597658464,-0.1607540696500471,0.10731808521141954,0.04913549826811244,-0.16665824302464055,-0.02287132705132057,0.01648131694993639,0.33982087805415945,0.06663747596109645,0.13702780139277365,-0.5449077274278683,0.06404311415612113,0.1697938877008819
55,0.11782727228166354,0.2163233605820708,-0.1607534075351644,0.10731892129561113,0.04913645272327503,-0.16665636405500148,-0.01742030315362555,0.008430546653748809,0.41484185696914705,0.06663749873378608,0.13702782192381066,-0.41673375318867456,-0.014056141606728429,0.10249055877061292
56,0.11782742078666963,0.216324049496327,-0.27130568393007604,0.10731954340124868,0.04913575182480551,-0.16665676742730695,-0.02287376364487804,0.011854471272472637,0.3398208651800556,0.06663757198081623,0.13702756060158527,-0.5449076530023559,0.021167258938049383,0.10921667025691342
57,-0.09781290835258975,0.2822110126615902,-0.2447494595693786,-0.06964282314749219,0.1359894781922479,-0.16674964112183316,0.020579150839844292,-0.019974112414242035,-0.20154824550792527,-0.021757063719785936,-0.05546704088711112,-0.0203592652250527,0.24492569566575087,0.025255768331714452
58,0.1178278959087811,0.21632358322006612,-0.27130803307591406,0.10732050179640222,-0.006596701759186209,-0.14260752404529106,-0.017420444435374,0.019855610211897284,0.33982077734489835,0.193718574987071,0.3398289624620103,-0.5543375001314533,0.02116856212284123,0.004616597658493143
59,-0.0978082709364838,0.21632329778920262,-0.27130736227289204,0.10732005450834106,-0.12866352732654107,-0.2799629126035404,-0.0293294569491281,0.027876313873049053,0.41484186195761397,0.19371897657839454,0.3398288631689873,-0.5449071025341637,0.021169576448286525,-0.001185331782773424
60,-0.09780815607706224,0.21632319792062488,-0.2713068199562905,0.10731936276340136,-0.19663894919178548,-0.16665938387479692,-0.017420597090441588,0.01985508428472601,0.339794918588732,0.19371948216309448,0.33982888443800213,-0.5449066699892158,0.021171046664782048,-0.052416936299596574
61,-0.09780694320972354,0.2163233983624991,-0.2713071398385546,0.10732084208845241,-0.19663975278019935,-0.14260735489647827,-0.023799626377179885,0.02787614610293086,0.0687536393020999,0.19371997387598155,0.023392687256326615,-0.5449056480645613,0.021170755331313885,-0.09297915231632922
62,-0.09780810397042052,0.2163228898194492,-0.2713068718253338,0.5783850911835883,-0.19664174125173334,-0.3149506813815566,-0.029329562774044454,0.02787589612872955,0.1464679277945679,0.320884986492748,0.023392726860147192,-0.5449056475104059,0.0640456512310594,-0.09297907403930529
63,-0.2334579884957128,0.21632396056368502,-0.27130817042183347,0.21119673855538842,-0.19664382275348194,-0.27996480288129566,-0.02932942677805578,0.027876004457208777,0.14646792907190348,0.32088465982221714,0.02339261290507824,-0.5449064154348184,0.06404499818494008,-0.09297912815381837
64,-0.09780705107859874,0.2163240304948366,-0.27130672677375633,0.10732055535790506,-0.19664142098382023,-0.279962872102098,-0.023799424848853057,0.02787625950800675,0.14646792663319283,0.32088448719144125,0.023392525157944457,-0.5449067497267129,0.06404522421202159,-0.05241691411257959
65,-0.23350495523622847,0.21632338933284073,-0.2713093659562471,0.48020174896855056,-0.19664201065473574,-0.2799631726861308,-0.023799571714658962,0.027876254292001964,0.146467925773387,0.3208845247021578,0.02339251103708487,-0.544906629178058,0.0640444709132756,-0.09297912497490222
66,-0.2334572636791957,0.21632374443062982,-0.27130788929266436,0.48020054309436183,-0.19664385805334822,-0.31494652113933747,-0.02379941725677998,0.02787614588252667,0.14646792676064752,0.3208845633883372,0.023392473645025516,-0.5449064757372406,0.06404438244118589,-0.05241693161328649
67,-0.23345809352344357,0.19954920324896583,-0.27130952496274746,0.2111949325473857,-0.19664648381870764,-0.2799736033542442,-0.02932925066984116,0.027876267792204482,0.14646795064150145,0.3208845270185155,0.3398288623800233,-0.41673248470467694,0.021168854835656153,-0.05241677664339184
68,0.11782325185068927,0.2822126076902032,-0.19262209801959074,-0.06963699252776606,0.13598960524433315,-0.16674941298460713,0.02584771762175414,-0.02393316204389862,-0.20154774276874937,-0.02175689465212104,-0.05546738654920029,-0.02035944551573993,0.21821970967145088,0.025255430704961276
69,-0.45214397727959876,0.216324282268233,-0.14818128953117485,0.2111953635883276,-0.19664993341222997,-0.3149666302889304,-0.02932913115195732,0.027876216700559675,0.1464679399677986,0.32088447303189965,0.3398288758078002,-0.4258945757555,0.02116897075140576,-0.05241689812157572
70,-0.23345697115504416,0.19955007620776521,-0.27130880441734245,0.4802370280474966,-0.19664004947633285,-0.31496983564660874,-0.02932918648394982,0.027876418875230832,0.14656662754517713,0.33276722670035397,0.3398288978271102,-0.4258945628810275,-0.014055160242531888,-0.052416810717148696
71,0.33808734088744,0.19960628680861722,-0.1481796742916307,0.10735719654702554,-0.38375128794696756,-0.3149755279160151,-0.028231087941795335,0.027876843078398092,0.14656673506894072,0.33276791408248685,0.33982894604444297,-0.4258948056601671,-0.014054987172648543,-0.052416756839199
72,0.3380896320601571,0.3567772755771351,-0.14818050279906128,0.48037449659236536,-0.38375649536114653,-0.31498827166884236,-0.02287104035756406,0.027877214017789375,0.14656671359948217,0.33276855659740706,0.3398289582431208,-0.4258948775185064,-0.014054677109947377,-0.09836569237900258
73,0.11782999889485904,0.19960764788179008,-0.1481794604127471,0.48037502793274645,-0.3837557558122557,-0.2799734881151539,-0.0347657522666571,0.027877857551786112,0.23366425654885742,0.33276851647687794,0.33982902239206775,-0.2974885641949442,0.021168493278079,-0.04709437389419969
74,0.11782877401521293,0.1995484318888138,-0.16075845415041654,0.4028885462882347,-0.38374712068421,-0.4018821052018393,-0.023799031611689038,0.03132041082693467,0.233664221691837,0.3327679822975635,0.3398290103882935,-0.29748807432868435,0.021168469159755437,-0.08703358887778329
75,-0.09780980737385296,0.19393150085676336,-0.2713146356895443,0.4802346906462607,-0.3837363224092507,-0.3149873288966574,-0.029328843513712316,0.027877235301564853,0.233664012554653,0.3327670469923219,0.33982938344337515,-0.4258947603154559,-0.04156255695326588,-0.04709469671097568
76,-0.23346158096240152,0.036388099158789766,-0.14818595445996016,0.10735657838509574,-0.38377941819661276,-0.4018438655508606,-0.03476601149971381,0.027876945151741,0.23366407096231,0.33276722942182313,0.3398292957326802,-0.425894403720659,-0.014056844853061115,-0.052416689633829824
77,-0.010124465885486081,0.28220688677550254,-0.2713165955697101,-0.06965128045376565,0.23212527069110353,-0.000190787291198908,0.01930833412896805,-0.023547257676360307,-0.14244067408510336,0.10258511011570286,0.3398301876070373,0.2880906853989601,-0.014070672810662845,0.004618201855822124
78,-0.3554004347585946,0.03638851035430262,-0.1481863789888662,0.21119536553581345,-0.3837879837756031,-0.46323704667636256,-0.02379928377923881,0.02787663740019187,0.23366398941555055,0.3327671691093246,0.3398291343598412,-0.4258939984892497,-0.014057016660748699,-0.05241683985428292
79,-0.09781286224869193,0.24401102182241624,-0.33245204099085846,-0.06963782398888305,0.1359889554165674,-0.16674858508656148,0.020579319207284612,-0.019974036454334376,-0.4710985866725394,-0.14561703493963535,-0.23711770834475956,-0.02035927844235574,0.5039177895611298,0.07086432111821783
80,-0.23351065368895882,0.042440551490225735,-0.14818556025684673,0.21119458433541324,-0.38379009749934395,-0.31499693214169816,-0.023799219748572138,0.02455522823788746,0.23366398798440688,0.3327673753528726,0.3398290207650075,-0.42589423325756903,-0.014057474554362768,0.004616204520090352
81,-0.35540093828938624,0.042437540944478665,-0.14818654031875142,0.10731817749529354,-0.3837939348932936,-0.3149992018193868,-0.02379926742467978,0.02455525395677835,0.14656654305977687,0.33276780907159526,0.3398288996937126,-0.41673199716702664,0.02116779296885486,-0.08703404534822576
82,-0.23351104717723353,0.042441220293721806,-0.1481866086441193,0.10731787565043086,-0.38379259872366295,-0.3149981260884719,-0.02379913747512598,0.024555327158276706,0.14656654969658853,0.33276751715827824,0.339828919675465,-0.41673165027700554,0.021167637123707318,0.004616159532500665
83,-0.3554009148236284,0.04244017114588967,-0.14818652134533794,0.10731914581156318,-0.3837936829071513,-0.3149978423868161,-0.023799259921652435,0.027876708625593043,0.23369773879480524,0.3327677403899244,0.3398288756677299,-0.4167315013442128,0.021167820988261584,-0.09297901528888093
84,-0.3554008695103909,0.060487148412423794,-0.14818697743034215,0.10731924787080065,-0.38379504654446933,-0.31499862077888474,-0.022871119340416447,0.02787681735767515,0.2336977432949828,0.3327676275525775,0.3398288598321543,-0.28857785126244323,0.02116716746354646,-0.04709463410355041
85,-0.6969058294357942,-0.09512887116307144,-0.14818640937890043,0.10731886840648132,-0.38379774304436465,-0.31500019255078804,-0.028231425699393988,0.02787689813595172,0.14656654262132482,0.33276753729882436,0.33982886182314975,-0.2885780796985581,0.021167117658544364,-0.041220751098332044
86,-0.5824680864563276,-0.09512948876695476,-0.14818645036464254,0.10731767197214984,-0.38379905437511275,-0.315000926090558,-0.022871148812911395,0.024555451986306293,0.14656656022805514,0.3327673555897263,0.3398288912617304,-0.28857798430453874,0.021166693208271366,-0.04709466419203704
87,-0.4621112224539836,-0.09512989597244177,-0.14818596203152534,0.10731768381299821,-0.41539758585747794,-0.31500080642695116,-0.022871404847645167,0.02787681214026841,0.14656655402132016,0.33276720061695786,0.33982886693149555,-0.28857778440230436,0.06404203525806788,-0.041220851982765226
88,-0.3554845637275297,-0.09513014669089367,-0.1481859165619084,0.10731771420769975,-0.4153981859588572,-0.31500136256626826,-0.02932906591471886,0.02787670127835157,-0.12101368277081713,0.33276722736659886,0.33982893613457954,-0.2885781851806299,-0.014057823514051547,-0.047094626757951105
89,-0.35548451987562474,-0.09512952354568655,-0.14818650685139956,0.10731764761816837,-0.4153981724088197,-0.3150013792109688,-0.02379932754855573,0.027876890323977718,-0.12101363308664104,0.3327672591345568,0.33982892706627754,-0.2885779558928601,0.021166952092235285,-0.09297888871033685
90,-0.09781249065247884,0.2822129578931426,-0.33245255546379565,-0.06964260472242716,0.13598992584939754,-0.1667490275454125,0.02057928717973024,-0.023933217883030617,-0.2015486270913209,-0.14561692217107974,-0.0554670898431498,-0.020359469939355744,0.503917383012306,0.07086416854701022
91,-0.3554845402524022,-0.09512989378681339,-0.14818609642588207,0.10731767500971601,-0.41539822294267276,-0.31500139717483144,-0.02823138187257088,0.02787693339020489,-0.12101364879692664,0.33276707141498374,0.3398290242757776,-0.2885781857140561,0.02116652333402871,-0.04709452372023412
92,-0.35548452966955385,-0.11465757170362265,-0.14818659782254703,0.10731766572739453,-0.41539813763115885,-0.14269636919554698,-0.029328961331932052,0.02787700291270901,0.14656654261867233,0.3327674524166835,0.3398289126286197,-0.2885784471783488,0.021166956857152808,-0.0470943859045051
93,-0.3554842815401638,-0.11466028036315232,-0.14818669398178913,0.10731773509291279,-0.41539817134418344,-0.28001004378149263,-0.029328818572208964,0.02787694481999234,-0.12101362630498759,0.332767111788027,0.660520055132941,-0.2885782604067383,0.02116641974491069,-0.04709457742538395
94,-0.582467439357236,-0.11465947725273067,-0.14818642796320552,0.10731765088048033,-0.4153982307474098,-0.16675091163417677,-0.02932890540480798,0.027877160031829707,-0.12101369604041405,0.3524291926394285,0.6605199760509363,-0.28857817360598,0.021166760805508476,-0.0470944955601314
95,-0.5824672163559436,-0.11465870137113275,-0.14818652948083091,0.10731771240435005,-0.22058709923965703,-0.16675120664733042,-0.02379908119610707,0.02787713697789799,-0.12101361386825807,0.3327673459278317,0.33982893604987774,-0.288578126440402,0.021166751029134987,-0.04709455101302933
96,-0.35548401204889857,-0.09513048968930657,-0.14818671555345994,0.1073176128728586,-0.41539822818415184,-0.14269642585749157,-0.02379916565839531,0.02787703949603729,-0.12101364700760225,0.332766925381056,0.33982896400006,-0.28857782125366377,-0.014057818445904029,-0.0983656115432728
97,-0.3554840598262958,-0.09513188672028168,-0.14818665402031356,0.10731772071025247,-0.41539821421860906,-0.14269639195372108,-0.02379922641721989,0.027876831223444854,-0.12101366605383403,0.3524286978267766,0.6605199234442303,-0.28857796418241555,0.021166287967368146,-0.041220800435756766
98,-0.4621099997532171,-0.09513102473476924,-0.020088219195160725,0.1073177682090995,-0.41539823263305337,-0.16675093684026399,-0.023799158332363665,0.027876850248905155,-0.12101354422093726,0.33276705156672626,0.33982901402539817,-0.2885781370227288,-0.014057944727031809,-0.04122100970495427
99,-0.3554819116120059,-0.25033872648703337,-0.1481856292587377,0.10731858692588159,-0.22065836836101935,-0.16675073748922026,-0.02379919518941774,0.027877010126336425,-0.12101359783392815,0.33276721523189023,0.3398289961827401,-0.28857858207510106,0.021166505042803832,-0.04122084576173116
100,-0.6969012469320518,-0.25033867795428183,-0.14818618913029585,0.10731782297976543,-0.22065808877815798,-0.16675015099674048,-0.029328999007636053,0.02787693294482983,-0.12101360791558345,0.35242882584264507,0.33982904860323343,-0.2974873679759709,0.021166509303846733,-0.041220777249130376
101,-0.09781299041992216,0.28221208616166144,-0.19262303470331946,-0.06964047073895158,0.13598923641527513,-0.16674932995868294,0.020579226567831344,-0.02393325164406462,-0.2015493174285184,-0.14561752508334178,-0.23711760233882687,-0.020359319339826657,0.5039175902251827,0.07086432023113236
102,-0.46202248890553077,-0.2503370408679556,-0.14818578051040984,0.10731762186964915,-0.22065869060567456,-0.16675060819580248,-0.02379932088911588,0.024555578059935815,0.14656664905712546,0.3327673333602014,0.33982898727776856,-0.2885783386755615,0.02116682321013629,-0.04122067238157213
